P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
50.0,50.0,100.0,30.0,0.1689394129367387,0.166518503018667,0.16750340694000457,-0.6219245019878824,-0.6358908918338819,-1.301186372284782,1.3289320098326685,1.330413004805244,1.3320525701936605,28.863188856334926,28.854752312224186,28.864771057935023,0.6550888176419655,-1.2898374651384217,0.5100214166895485,0.5009074274391279,0.3572546989909696,0.35711430776255804,0.35736941481758844,0.16737417635799248,0.16776166087700276,0.1675737702914174
100.0,0.0,120.0,60.0,0.2145430404097546,0.2095265948149246,0.21106222552805748,0.7487522326732973,0.7272354070372853,-0.5264277086088326,1.658869225759812,1.6630795405455492,1.6617701196101404,32.68445298760699,32.675374933418695,32.68556161024989,0.5610908219554596,-0.5198393037975151,0.930491636526789,0.0029064979021226475,0.3686478097072421,0.3685825113303832,0.36888706951572575,0.21100603525011336,0.21134719759720105,0.21082979209673997
90.0,0.0,80.0,-30.0,0.2502891503073983,0.2495117694654721,0.2497631159329893,-0.6855330026854156,-0.6914199696413647,-0.5641725712563016,1.9648617397482306,1.966279051944877,1.9668993667085468,21.183035051940923,21.189516040751947,21.179033640771436,0.562745350766241,-0.5203297715459044,0.7038707080830179,0.02852352467058753,0.23571593202430524,0.23553357134951172,0.23568898386634063,0.24965819042877518,0.24990118722333304,0.24972078371495915
100.0,0.0,110.0,120.0,0.2301156539160617,0.2242421236387423,0.2268412495424394,1.8328825558763735,1.8128854771497809,-0.5279312975880585,1.7838713099156496,1.7855251323147487,1.78643496826462,29.781354275458863,29.785499308654686,29.783830251035166,0.5610908219554596,-0.5198393037975151,0.9079731999639351,0.003990147563789799,0.33496017437450043,0.3351613362088435,0.3350711523793991,0.2267590889778018,0.22707603543457436,0.22686703291448743
20.0,50.0,80.0,-30.0,0.1352343152153626,0.1345727525606864,0.13485972793247838,-2.156357011710527,-2.1709940395734653,-1.7195767531057446,1.075422932799505,1.0747969851341748,1.072958679387648,23.52729540948926,23.515473872473432,23.5201085114753,0.658991099436022,-1.6861926913303058,0.17741130690703313,0.4495160495466676,0.299815692069029,0.299859007322867,0.2999549787062665,0.13508514616359146,0.13475431905271645,0.13483464418608512
50.0,50.0,60.0,60.0,0.187530330364169,0.1855449482982376,0.18703185877745346,-0.0418970193745181,-0.0787036105337054,-1.3585835659150642,1.4799725140028919,1.4812078060916904,1.4798508285064635,17.850066510036207,17.84557003605248,17.851778969786604,0.6550888176419655,-1.2898374651384217,0.3545419154728759,0.39174528612366005,0.23601959337470976,0.23603487083771738,0.23605163752248706,0.1871326279579437,0.18711974379082508,0.18695643445434246
90.0,20.0,30.0,0.0,0.2678530258311485,0.2661182410894214,0.2669301485587663,0.4115813623208393,0.1578977091323818,-1.0207825989073602,2.103241536899852,2.1022610552217893,2.101454001431639,6.285270635325494,6.282679576673871,6.28335876290885,0.5984987239536121,-0.7371513072756187,0.20319699383109474,0.1112459596503156,0.07264246944719621,0.07268323040691405,0.07278286708061928,0.26704282143915786,0.26681730769773726,0.2669425617117473
50.0,20.0,0.0,0.0,0.1780277789475491,0.1768142777220722,0.17736792859622252,2.078552356130148,0.2341865039075016,-2.091313373327975,1.399845216609994,1.3967637506166455,1.4013003044470471,2.1632688442159465,2.1604664793887562,2.1569571913429826,0.6115535893142118,-0.8927449704416845,0.0005054610556670989,0.1476541196251637,0.07049995520675179,0.07047616572837193,0.07028597243208515,0.17714271751852273,0.1773235080558815,0.17771757996928242
0.0,100.0,40.0,-30.0,0.2586107691382,0.2580702178231596,0.25829980630728927,-2.5647698436174884,-2.6135110239175696,-2.0838043205290053,2.0435950487467287,2.042467886914451,2.0438790019913307,14.12560906690723,14.129852924817241,14.126660660726621,0.7218526699760112,-2.0319799578528905,0.008024263146480318,0.698990181336963,0.22625020420812533,0.2265066145425224,0.22649453282735352,0.2582416110808024,0.2582681412690552,0.2584230072875906
0.0,90.0,70.0,-60.0,0.2408073834164315,0.2381289226582739,0.23985481654912874,3.1415607588969934,-3.141505975563427,-2.085975268639665,1.9029584320281783,1.90145362006693,1.9025663570957296,22.226498159987813,22.234614349975228,22.237678973236182,0.7100174044766513,-2.0547884519709454,0.00862096824290265,0.8986997640205134,0.31423982730007227,0.3143407855063816,0.31435394788068655,0.23989022096858215,0.23984191791785112,0.2400361851386797
90.0,20.0,120.0,0.0,0.2007314701406233,0.1996599463970171,0.2002625371506306,-0.5338464855060818,-0.5413965675413063,-0.7415010542645399,1.5806197242197826,1.5806086346326809,1.5806156016753703,33.27553193288059,33.27193203277461,33.25601343471397,0.5984987239536121,-0.7371513072756187,0.9040359294831771,0.19981424039071918,0.38729487275157987,0.38739204890414225,0.3870527553571312,0.20032990729557018,0.20034777275713303,0.20031254343833418
0.0,100.0,30.0,-30.0,0.2684490637632543,0.2676078599805652,0.2680255173661274,-2.526859581092278,-2.5997296050174623,-2.073741083834473,2.1190681786300964,2.118725885663028,2.1178987803686815,11.484951766994337,11.48564370260035,11.485685674776494,0.7218526699760112,-2.0319799578528905,0.013759856098990893,0.6364533938169005,0.19886723169582085,0.19891315181649255,0.19894978940637065,0.2681249540349986,0.2679695043878689,0.2680162355418192
0.0,100.0,40.0,120.0,0.7206474674239961,0.1959075121404901,0.5037062618708749,3.1408359976365445,-3.1223997524030445,-2.085260557318767,6.995477631025983,6.97298242463529,6.970457503727826,19.337774794592953,19.32418908691,19.299845359591846,0.7218526699760112,-2.0319799578528905,-0.06294673895396077,5.2895570502670415,0.5317853789322665,0.5315173813316034,0.5309540752958062,0.8848797044142457,0.8817157574306493,0.8844020537398645
20.0,20.0,120.0,-60.0,0.0620205062732505,0.0578155605193714,0.060513286679223864,-2.286807200340082,-2.3429759197605304,-1.3013907493438615,0.49021914304497727,0.4910756241859573,0.494228721758123,33.6255329029241,33.620696042630996,33.62984893126124,0.6162442654560011,-1.27379193074638,0.20402680203969123,0.19942967113096147,0.39393011954197754,0.3941436751543278,0.3941564051519979,0.06048889859730931,0.06100171418010295,0.06085884727380173
50.0,20.0,120.0,60.0,0.1321864357321793,0.1272949348560136,0.1285188342578868,0.3148792595931277,0.3012092647040775,-0.8655557470465111,1.0179124168482574,1.0197630568199323,1.0171096232784003,33.51365509444536,33.501609483789466,33.51433968769815,0.6115535893142118,-0.8927449704416845,0.5674937475484482,0.20143283281361302,0.3919283750595102,0.3921106791599699,0.39178524694363476,0.1287324896974413,0.1286264599999356,0.1283818112085996
90.0,20.0,0.0,-30.0,0.2673904634266155,0.2668361707132364,0.2671304046773692,3.1403056343253284,-3.1371033509719832,-2.091376660183659,2.107492532292178,2.107479028550021,2.1089455449268955,3.2632691909250835,3.2606735925328687,3.2608348017291022,0.5984987239536121,-0.7371513072756187,0.0010729111244041209,0.3374066151622286,0.10607844450808632,0.10607335901116903,0.10598056884731419,0.26709314170925114,0.2672827602971502,0.26728201909014426
20.0,20.0,110.0,120.0,0.06952774129256,0.0645698363929968,0.06656800004320265,0.969949798625496,0.8249666554997531,-1.2813532341797307,0.5387428443358143,0.5350557216417857,0.5369487562051596,30.891410286437566,30.89643049414433,30.893589260373147,0.6162442654560011,-1.27379193074638,0.2111851406206325,0.1978198548518275,0.36356134694772685,0.36343837751217717,0.36342426284503637,0.06672734329201037,0.06651746449009263,0.06696077020990439
90.0,20.0,100.0,-30.0,0.2424340955083969,0.2386760533638825,0.24085485206491264,-0.9591729103428764,-0.9721763820427568,-0.7399092871056532,1.8982081077403383,1.9002916999317934,1.8977951754294977,27.513465018449367,27.52389152546508,27.512090652931235,0.5984987239536121,-0.7371513072756187,0.9029152357961338,0.19824037947470904,0.3211353610571412,0.32150603182852594,0.3212134540519525,0.241040423681443,0.24099587029454694,0.24072763732491823
20.0,20.0,30.0,-30.0,0.1085550503463691,0.1065179590941271,0.10719310874831318,-1.6949886654705664,-1.7713263958345724,-1.4806500119865016,0.8485500138759411,0.8482509673169919,0.8478569754579363,9.141347141054142,9.144612192643827,9.1393501214515,0.6162442654560011,-1.27379193074638,0.09258514262011885,0.13110459753114,0.12550453723083047,0.12559656061455104,0.1254313569333326,0.1072306048834016,0.10714210299894437,0.10717897352869193
50.0,20.0,0.0,30.0,0.1780277789475491,0.1768142777220722,0.17736792859622252,2.078552356130148,0.2341865039075016,-2.091313373327975,1.399845216609994,1.3967637506166455,1.4013003044470471,2.1632688442159465,2.1604664793887562,2.1569571913429826,0.6115535893142118,-0.8927449704416845,0.0005054610556670989,0.1476541196251637,0.07049995520675179,0.07047616572837193,0.07028597243208515,0.17714271751852273,0.1773235080558815,0.17771757996928242
50.0,0.0,0.0,-30.0,0.1668043277496807,0.1471818783256022,0.15841239850212258,2.5289071559731937,0.4143255335348795,-2.0911992954830456,1.249446935914381,1.2492877308524988,1.253238678375508,1.9589900499391106,1.95220415918979,1.9570949821670163,0.5786783317088385,-0.5219133872819157,0.0004451304560508828,0.11815188948071584,0.0631135610767144,0.06295017620642905,0.06289626266761783,0.1582375251223871,0.15870841764010535,0.158740877642884
0.0,100.0,120.0,30.0,0.1898177217822737,0.1881476304876986,0.18901372171348443,-1.350920283703837,-1.3667620435583114,-1.9184719508462302,1.5095461145178488,1.5114779270119192,1.508628926218832,35.38738081503182,35.36901252990172,35.36765961997438,0.7218526699760112,-2.0319799578528905,0.17968084385144162,0.9987018356303661,0.45060332770310985,0.45062006613011635,0.4505868846815578,0.18938772353042074,0.18928982352231055,0.1890492280930987
20.0,50.0,50.0,120.0,0.1545601901628372,0.1508565624916534,0.15346071194867875,0.4691118278744796,0.2983339611587187,-1.7849186702885214,1.2167527197622197,1.2187706880667317,1.2171717967309774,15.465625126003703,15.475788448967286,15.467984114142455,0.658991099436022,-1.6861926913303058,0.1182611327559789,0.3720148223959386,0.21298258953000207,0.21307265474969111,0.2129732500262608,0.1535762938037362,0.1536284302125904,0.15337462254408
0.0,100.0,40.0,0.0,0.2581148036867694,0.2577523341260741,0.25792557197718385,-2.0884439616457304,-2.090907350728368,-2.0903530336400413,2.0407244094750068,2.039705511900896,2.040661840903746,14.131556446372738,14.12827898528129,14.120474707535351,0.7218526699760112,-2.0319799578528905,0.0030945920540234022,0.6976780311369596,0.22631851853490817,0.22618013465298348,0.22624302701480928,0.2578934164137661,0.25790022850090805,0.25801570977700394
50.0,0.0,110.0,60.0,0.1270106500378521,0.1209312293852238,0.12365758495748823,0.6683233173362279,0.6500548282853224,-0.5258975880764403,0.9731389108166296,0.9731174631941767,0.9731232051386318,30.188104227066287,30.180347243920007,30.187374559285267,0.5786783317088385,-0.5219133872819157,0.5069223443712348,0.0012407902195841632,0.3428484655588167,0.34271289379506215,0.34288642147521486,0.1237127373164932,0.12370375184636577,0.12371026117382503
50.0,50.0,110.0,0.0,0.1549670248725552,0.1533107303535541,0.15409980970423467,-1.1791187554842557,-1.1851582189847003,-1.3053321838945233,1.231523549558169,1.2231027916961783,1.2238749277458267,31.57999734138507,31.55868645187272,31.543419227305233,0.6550888176419655,-1.2898374651384217,0.5052826997613558,0.4999375713135072,0.3867527643276434,0.3863104288453157,0.3864960778912775,0.1544806602030147,0.15352814258005104,0.1546000371403598
0.0,50.0,0.0,-30.0,0.1896886808171504,0.1881509211736066,0.18885787555071556,-2.083329248963331,-2.097662724056284,-2.091254637664458,1.4915964072788974,1.4890606238541537,1.4888031702932938,2.2758211836711197,2.2878979336449765,2.2747021980244866,0.6597422425592191,-2.0628742020185755,0.0005706229034551925,0.1660427832690926,0.07428462077422177,0.07436120812743346,0.0741958480168302,0.1889965374785085,0.18864689853857336,0.18897592853098488
20.0,0.0,100.0,0.0,0.054579098143034,0.0534777072703252,0.054085795441090954,-0.4378974845521525,-0.4749943073700245,-0.5236593893711852,0.42748668398289685,0.42394810004815436,0.4270923490224675,27.519071838452028,27.51558799483597,27.510745742482364,0.5841886751953623,-0.5231776405480634,0.20310550344542655,3.979835909082861e-05,0.31347206318393994,0.3131480316449386,0.3132982355381767,0.054025951170427,0.05398217291429671,0.05442958024972223
100.0,0.0,40.0,30.0,0.2676196241907834,0.2661232892836574,0.2667613895591498,0.8377441485536963,0.703421414971138,-0.684439113783724,2.101111417955767,2.098638022658402,2.1002921264584806,9.026173917341804,9.023743942455527,9.025551540961638,0.5610908219554596,-0.5198393037975151,0.28151340796741836,0.04666112761721493,0.08953362923963117,0.08944950977977076,0.0895297362080096,0.2667328581224729,0.2666241864908757,0.2669418926726006
20.0,20.0,100.0,30.0,0.0740045055849988,0.0705077451891763,0.07213839563671202,-0.6797774324190662,-0.7361774193863498,-1.294391196437419,0.5779907085720386,0.5784405350966801,0.5798549646027148,28.16637376011175,28.16283065339657,28.160882023722028,0.6162442654560011,-1.27379193074638,0.2068501486834414,0.2001670195513858,0.3335951307513917,0.33358272011205947,0.3335515391520687,0.07210363096795286,0.07235874710402256,0.07227791539145641
50.0,50.0,30.0,0.0,0.2174838824724831,0.2140777297689454,0.21616570665488236,-0.7841413055297903,-0.8789286810246547,-1.41295092400256,1.7065380419562255,1.707280073939063,1.706581532048617,9.345819687315196,9.346098683749513,9.343828852171542,0.6550888176419655,-1.2898374651384217,0.23347626447644812,0.288308880159875,0.14350306856338893,0.14331037324881105,0.1433256662827471,0.2162473627127386,0.21625633578780906,0.21615520665134486
0.0,90.0,90.0,-60.0,0.2079223614245532,0.206450111897355,0.2071707549779892,-3.1280779058596786,-3.1378114575544243,-2.0863107465704114,1.6482825528118092,1.6458908512358965,1.6493881003418756,27.369830762406497,27.378467721055273,27.368783656188455,0.7100174044766513,-2.0547884519709454,0.008837111184279949,0.8998713528292297,0.3643799454088658,0.36462478750743155,0.3645686969364057,0.2070277265028632,0.20720105523826526,0.20748152221021154
90.0,20.0,110.0,60.0,0.2280483463989578,0.2231106260606662,0.22462201457412936,0.5650401445423924,0.5486818475324663,-0.7390414804373088,1.769525510578217,1.7724885252032887,1.7718330182885815,30.41387929006929,30.403257400343485,30.414815629836912,0.5984987239536121,-0.7371513072756187,0.9289453830854706,0.20329370749081646,0.35415259549344963,0.3541550070333941,0.35432757879468885,0.2245731308728033,0.22485371261639722,0.22448243245431163
20.0,20.0,30.0,30.0,0.1063789700993729,0.1027380356137115,0.10538875003595448,-0.7309909321335005,-0.8717332026323545,-1.5339613646118133,0.8340832494533581,0.835520617378842,0.8353628669298017,9.195837228494776,9.192912448445966,9.195470810030479,0.6162442654560011,-1.27379193074638,0.08447234818803565,0.13499913484943854,0.1268979191324118,0.1268370401703771,0.1268935495651059,0.10542594345864939,0.10559183932810752,0.10541021980976557
0.0,100.0,100.0,0.0,0.2118608470727744,0.2100385248579909,0.2110713201202499,-2.071435588309791,-2.0912433975790297,-2.0835713373961053,1.6782473176365569,1.6813663005110322,1.6792510911920944,30.21229485011344,30.217065752865945,30.21090672725999,0.7218526699760112,-2.0319799578528905,0.012549490844400423,1.000118078370628,0.3982463132748948,0.3984867887319136,0.39790531607646484,0.2111985034444084,0.21133099857805585,0.2109507052284445
50.0,50.0,30.0,30.0,0.2168092557085318,0.210887911769081,0.21474977822195934,-0.2699942581152475,-0.4514520705187591,-1.4300484520985675,1.6958916534554107,1.6972094160080473,1.6953674130029144,9.413458075857086,9.4086157191294,9.408881018003438,0.6550888176419655,-1.2898374651384217,0.22893736348848506,0.29336853533291035,0.1447395863334019,0.14476304642303467,0.14471768825557352,0.2149456374216975,0.21488391102734458,0.2147159443395268
0.0,20.0,60.0,-60.0,0.0707456413646307,0.0697207463986042,0.0702686926937292,-3.07260519934834,-3.135632101233805,-2.075327337463518,0.5630977437493258,0.5628414992263607,0.563396100503608,17.361950926614128,17.3702705995993,17.366138852406984,0.617145342061956,-2.0150473293853004,0.0038287137567725974,0.18118732211499905,0.21568611456394549,0.21577323932571388,0.21582517379455282,0.07025632010985028,0.07029684997338509,0.07032664303106427
20.0,50.0,30.0,-60.0,0.1749378030627799,0.1713288111918713,0.17251405769778988,-2.3911727368082625,-2.5719260920704285,-1.7277372330626615,1.363461234772712,1.3638612943102828,1.3646865276439246,10.011727027590291,10.013089478495123,10.013359193121861,0.658991099436022,-1.6861926913303058,0.11430992887884267,0.29575640658108404,0.15387212526236788,0.15389316949007037,0.1539209080355193,0.1723869518163664,0.17253471237425966,0.17248919665476728
100.0,0.0,110.0,60.0,0.2363248073618648,0.2292467778663736,0.23197426954824057,0.7918137496492448,0.7731183143058232,-0.5270932134647998,1.8258227271390033,1.824133505755888,1.8257245291292292,29.75429999646718,29.75068743439381,29.75787677839758,0.5610908219554596,-0.5198393037975151,0.9272385694637654,0.003489909618011627,0.33443158909904436,0.3343141966030819,0.3345982252916392,0.23191529916866502,0.2319047837235033,0.23211796023576056
0.0,90.0,50.0,-30.0,0.2291512158402836,0.2285829437570995,0.2289006715535353,-2.59310084168876,-2.622004188990453,-2.090676275147068,1.8131732072098987,1.8132762474103674,1.812166077990363,16.53179756167736,16.53199294455416,16.529828419167774,0.7100174044766513,-2.0547884519709454,0.0030685269148826373,0.674196404979883,0.24645877053322113,0.24673230293466009,0.2466028226435145,0.22899237994850904,0.2288563331261921,0.22885914541477206
20.0,20.0,50.0,-60.0,0.0966811523113186,0.0941271819996698,0.09483428327705655,-2.2934481770484103,-2.371542274351156,-1.4445964275321639,0.7541192678263797,0.7532859390494643,0.751567770784356,14.601990579870229,14.60153517646603,14.599827434757291,0.6162442654560011,-1.27379193074638,0.12716312369738822,0.16671813103808833,0.18526480245956853,0.18512781456936125,0.18510646026262556,0.09500647055249217,0.09467416458474943,0.09477554232503331
50.0,20.0,60.0,60.0,0.1532017309036301,0.1505580397311925,0.1526109824524775,0.3337521429634202,0.2959594309002049,-1.0050294737646839,1.2064116562568334,1.206040319060966,1.2052352228761143,16.990210093375598,16.98707014001959,16.99354194630856,0.6115535893142118,-0.8927449704416845,0.33729807242926524,0.17638807372967433,0.20854765819838403,0.2084992170000724,0.208680161657491,0.1527410265100677,0.15259029624223486,0.15264948666326414
0.0,20.0,120.0,30.0,0.0442011223284921,0.0421620103786689,0.043086213452331976,-1.309298711063997,-1.4242291819880006,-1.9254067457646364,0.36069036229032553,0.35953102649918306,0.3596002448719788,33.648166100822706,33.63355409660758,33.629688699520315,0.617145342061956,-2.0150473293853004,0.03595971505379263,0.19955037100630824,0.3941239361262329,0.394298158495389,0.394239314302528,0.043430752570940506,0.04328554218940048,0.043420782945242015
20.0,0.0,120.0,-30.0,0.047653886182373,0.0415332277686319,0.045074676822746094,-0.9189205648544068,-1.0844208290753796,-0.5181819265030304,0.36561116938042076,0.3667278106093686,0.36586868136917894,33.103691870911796,33.10712721460287,33.095582805826346,0.5841886751953623,-0.5231776405480634,0.20372917156720655,-0.0003224976021497136,0.37695596289466987,0.3771965561599167,0.37713740026221104,0.04643424988909901,0.04648332526247975,0.046327612189739124
20.0,0.0,120.0,120.0,0.0514450063680856,0.0435438166457331,0.04657942421231083,1.7046689273485096,1.5625280809496354,-0.5186815729613901,0.37151035753541795,0.3701150381985258,0.37016490820982123,33.09045668211097,33.10295604629914,33.098925428380355,0.5841886751953623,-0.5231776405480634,0.21100412934447194,-0.0012604849306489016,0.37691129691489567,0.37706220021994097,0.37681312837037745,0.04704014304347877,0.04688661601616911,0.047055027392687826
90.0,0.0,0.0,60.0,0.2680544161314068,0.2661406320716557,0.2671054144631762,3.1362750423425503,-3.1410982856828125,-2.091362685323016,2.106223467679137,2.10858643316233,2.108527255944516,3.257266487613324,3.252493358098268,3.257220856728947,0.562745350766241,-0.5203297715459044,0.001084048798530117,0.3375906760878476,0.10621056982141856,0.1060811040063627,0.10628648376286423,0.26712512476313294,0.2674159513945661,0.2671150185462852
20.0,90.0,100.0,0.0,0.1994534753049845,0.1978278038985556,0.19859777861418898,-1.8044882759901864,-1.8193777147803507,-1.8673394788260365,1.5794850647500072,1.5809294483086838,1.5822422396964688,29.964203378821296,29.965178041754378,29.942534978168514,0.7088879274287126,-1.824588487784622,0.20965229440662167,0.9000754935201492,0.3909216345825523,0.39073681974435737,0.3904978522304693,0.1985197965994478,0.19889011233320816,0.1986889849360273
20.0,20.0,80.0,-30.0,0.0791953634166348,0.0785414194812218,0.07885341793288306,-1.8205033465621985,-1.844915428010888,-1.3888594557628096,0.6315773586124015,0.6295539048973682,0.630292856397835,22.721575852575544,22.729526275671308,22.72753501811156,0.6162442654560011,-1.27379193074638,0.16787629254375527,0.19664981761775124,0.2742740159729214,0.2740080697664727,0.27411564001851163,0.0788919856859005,0.07872238817642238,0.07899026645676517
100.0,0.0,10.0,30.0,0.2687490290303153,0.2658471078493747,0.26703582910720247,3.137958272879271,-3.1399932424147163,-2.275250640758681,2.1070735234796167,2.1065993111392847,2.1080528848177025,3.9994141948021595,4.0042927285126275,3.987884716119522,0.5610908219554596,-0.5198393037975151,-0.057512737750904215,0.31480756894972906,0.10617383692943336,0.10618447177934061,0.10590335690763,0.267055161493451,0.26717909317246974,0.26723170581772676
20.0,90.0,110.0,0.0,0.1866843517886527,0.1846857422315867,0.185835741908229,-1.8138914463928733,-1.8279872558638828,-1.8673298140569146,1.4824020293093554,1.4816313323737937,1.4814199725622015,32.58309449910175,32.58269191910788,32.582061585777325,0.7088879274287126,-1.824588487784622,0.20970480315074108,0.9001578623308206,0.4176188778141177,0.4172082701303296,0.4169474124477863,0.18602113240460313,0.18591068333755206,0.18598226418261932
0.0,50.0,30.0,0.0,0.1617465252420619,0.1609914869106814,0.16145626142648184,-2.091182875055116,-2.101177114276218,-2.0940513186472214,1.2773020550026852,1.273997947788735,1.2830258557589507,10.19287693259079,10.195110802534732,10.192145164829011,0.6597422425592191,-2.0628742020185755,0.00021894200411990946,0.303206956046961,0.15714843133798795,0.15733957331543066,0.15723940352579358,0.1608468349682242,0.16157001658094466,0.1620093501604004
20.0,20.0,80.0,120.0,0.0619285309021435,0.0592438585374656,0.061495486209639724,2.0305802391399888,2.015947854190351,-0.15773245739877662,0.4796967802341504,0.48141898327546045,0.48049854202757236,21.717392617713298,21.72727452826973,21.723997849590788,0.6162442654560011,-1.27379193074638,0.16595851815722018,-0.06348356857762402,0.24141785208342506,0.2414410955396957,0.24156629182853875,0.06156322408983785,0.061658821294462825,0.06145672172759134
50.0,0.0,60.0,-60.0,0.1493190731409616,0.1461795286932687,0.14686064660136144,-1.3511235937992143,-1.387529751772289,-0.6388841730258834,1.1566151972082994,1.1561305026309332,1.156854181654448,16.282729048640533,16.28782060809571,16.293066343866048,0.5786783317088385,-0.5219133872819157,0.32509719773916945,0.03744001365580016,0.1864044126850739,0.18647235398039208,0.18628928683471263,0.1467786999782532,0.14681712392239885,0.1468721609821809
90.0,20.0,70.0,30.0,0.252635192303342,0.2510773079929636,0.25217788491161464,0.1871177156113987,0.1711695644675528,-0.7865338959764525,1.9872859176460105,1.9880054788454533,1.9872396335172775,18.97736861533949,18.97158213641433,18.971176048586518,0.5984987239536121,-0.7371513072756187,0.6525839688142409,0.17574991265995724,0.22396129402504358,0.22397092479288028,0.22407998078254684,0.2522445109721217,0.25223327872368057,0.25214767618613954
50.0,0.0,50.0,-30.0,0.1533834043030065,0.1517354249759033,0.15229539905572653,-0.7903933902313803,-0.8168284252798905,-0.6657627543406619,1.1978833314808124,1.2007293711897251,1.1996893210182638,13.441680044154994,13.452801023602456,13.446527729422371,0.5786783317088385,-0.5219133872819157,0.27779752213637143,0.039682873089036445,0.1538697121748948,0.15395483184873876,0.15383676003456062,0.15224610375291117,0.1524684216245736,0.1521032261581575
50.0,0.0,110.0,0.0,0.1242841567069102,0.1209427644879462,0.12284371722756753,-0.3782643370256375,-0.3913122159095346,-0.5235501070042176,0.9672082591741653,0.9668976707215197,0.9668287042979075,30.187599153510984,30.185397817590307,30.178331607622134,0.5786783317088385,-0.5219133872819157,0.5033937983526245,2.385167555584975e-05,0.3427823071013572,0.34279860633693626,0.3426187092128166,0.12294458718819842,0.12290769685455226,0.12293758043331275
20.0,20.0,90.0,-60.0,0.0806927727518135,0.077560858563526,0.07851439905326128,-2.2422941604040427,-2.288215826075284,-1.3005624890146659,0.6282669010551684,0.6272990953520775,0.6281483787414296,25.41454068155487,25.41618881049875,25.42349311079709,0.6162442654560011,-1.27379193074638,0.20378934694210363,0.19971068005270792,0.3034852463567252,0.30361051075283924,0.30346971120027333,0.07849827498713391,0.07848554030151318,0.07860487908382252
20.0,90.0,90.0,30.0,0.214090215822447,0.2125743987506426,0.21324572911233808,-1.26453101518603,-1.2748099526450074,-1.8611333969793353,1.6937710233882994,1.6944712464993292,1.697169366902751,27.35843973780088,27.34476204977675,27.34570892496947,0.7088879274287126,-1.824588487784622,0.21544344004732302,0.9000587276035363,0.3640470188921075,0.36404111948460777,0.3640769692335335,0.2130539257487197,0.21347659959564405,0.2133777952918786
90.0,0.0,50.0,-30.0,0.2669674172144992,0.2665812158516317,0.26672386316340285,-0.4145084470731373,-0.4205043750255655,-0.6151188306508509,2.0998987390536508,2.100263994501712,2.0986705123169695,12.183148435371281,12.188248779822022,12.176628874613481,0.562745350766241,-0.5203297715459044,0.40563129018816557,0.037187207777239405,0.12798612045250776,0.12781651737186053,0.12776964354239684,0.26685395494201375,0.26669195619086666,0.266648365055877
0.0,50.0,100.0,60.0,0.1173802428188106,0.1138267460054908,0.11605891131768224,-0.9671251764627952,-1.0451703636520064,-2.0759900760095804,0.9314746040031558,0.9279140313340086,0.9340972081380083,29.01654944448338,29.008305143914985,29.020932316872308,0.6597422425592191,-2.0628742020185755,0.01086651470794998,0.49797188057322245,0.3598784730381101,0.35972488639941747,0.3600190768309808,0.11583316029376328,0.1161757205713287,0.11660827037789259
20.0,20.0,20.0,-60.0,0.1192885449258933,0.1139221104261764,0.11638344249590887,-1.8665540593226335,-2.117554574122856,-1.428612765167634,0.9181880728870456,0.9188826785636187,0.919555379734971,6.248079244996233,6.250830528719414,6.254056672218122,0.6162442654560011,-1.27379193074638,0.07906441920509723,0.10014716400736447,0.09272773502017426,0.09271515208651734,0.09287861176254467,0.11625137142203561,0.11642321848258644,0.11633480980694681
20.0,20.0,80.0,30.0,0.076745367259762,0.0760129675690208,0.0764031162200834,-0.7793134480030508,-0.8037724036431738,-1.388906853855458,0.6099483815031882,0.6122906475498976,0.611488428279283,22.70850745540536,22.71039024293054,22.697633191277248,0.6162442654560011,-1.27379193074638,0.16216950069866481,0.19007931455645724,0.2732439126195606,0.27328950181440226,0.27346247217021874,0.07638761107090962,0.07659517882809515,0.07629771966900838
50.0,20.0,80.0,30.0,0.1391334337038952,0.138413397998581,0.13894258853646946,-0.2234424723851005,-0.2334379938153518,-0.9485066071863886,1.0981199636254355,1.0988371224983333,1.0994474906478673,22.484721609876818,22.477708267634373,22.48862709670574,0.6115535893142118,-0.8927449704416845,0.4072025606057633,0.18417848129367015,0.26900299236123504,0.26882395167778983,0.2689902897943889,0.13887894111923874,0.1390462162045135,0.13896272709270538
90.0,20.0,80.0,-60.0,0.2459085733326833,0.2445114194134739,0.24474895889766324,-1.4414571658824022,-1.453618228694752,-0.7801628191184637,1.9288183707325315,1.9289538057529072,1.9295054357473527,21.890531389564174,21.901230862894884,21.902860285111448,0.5984987239536121,-0.7371513072756187,0.7311191036929389,0.19159349293688918,0.25816757472915636,0.2583870913492028,0.2582420807490564,0.2446810990010153,0.24477729153598976,0.24475671630979162
