P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
0.0,90.0,40.0,60.0,1.8838347277218923,1.8771603897955207,1.880048954184518,-1.5761243542474983,-1.5970619233657015,-1.580924660768138,1.8789092171875286,1.8810370172175341,1.8803647151440708,13.889635053058228,13.88686817612315,13.892703329512589,13.840112193204837,0.5210254024910066,-0.00284072411810628,0.6190104174179719,0.21808586353614118,0.21801949818448618,0.21801610605274027,0.23757237057749658,0.23776981599799726,0.23749808761302874
50.0,50.0,100.0,-30.0,1.3283520574997918,1.309171390453476,1.3213752717154172,-2.205449852008081,-2.219319791425694,-2.2130523561421693,1.3234590403444202,1.3207640290655525,1.322730240796775,28.860181563233642,28.860237586744994,28.855453773696993,28.729320471186483,-0.9917391792580599,0.5051080959415086,0.4987838541566325,0.35727621815849614,0.35732366686710587,0.3571252152652935,0.16647888206507405,0.16640395591737578,0.16673645794100336
0.0,90.0,0.0,0.0,2.115082308597722,2.100889464362548,2.107771079601518,-2.5626520662625434,-2.594491633401232,-2.5764652576158444,2.108768359553128,2.1079293414293114,2.1071239480594666,3.212789112492876,3.214529323162375,3.2097725968789192,3.182849963051031,-0.48499534139781103,0.0010735189888186748,0.33272227303943885,0.10473621349201848,0.10455448131237566,0.10458682723616564,0.26733917464393314,0.26713493893736623,0.2672401883385095
0.0,50.0,120.0,-30.0,0.8192587677194456,0.8040020176804238,0.8105730084564033,3.1410835099412764,-3.141553671671487,-2.830573777041786,0.811981190955169,0.8112307254471186,0.8105603917672944,34.37447508372091,34.391102915174784,34.37090859379283,34.204150932251004,-1.0468035590804654,0.008908293864279538,0.5001714480033714,0.41790454361726864,0.41765020725867885,0.4178558495531313,0.10081188416163306,0.10061700857576046,0.10070628172891322
90.0,20.0,90.0,30.0,1.725728853701038,1.7200109567863775,1.724006681868247,-0.3048816716223803,-0.3134689985892709,-0.30892647098501,1.7254448149856854,1.724697223626028,1.7224160027278428,24.376450517259766,24.36204557327554,24.356806613645364,24.326863248064605,0.10474173119050775,0.7226625052825939,0.0606236533355065,0.2768945547464069,0.27684535610178496,0.27708868097123285,0.21915783573348813,0.21877028958203804,0.21889304764330128
50.0,50.0,80.0,0.0,1.3876190525508214,1.381685325350819,1.3847255702113328,-1.663016959977858,-1.6675447150216396,-1.6651082347064297,1.3848333978885192,1.383833480227355,1.3856849637257609,23.328367463601385,23.326366502590883,23.32512940112002,23.267718211887033,-0.45049437908306994,0.4308589900605368,0.44351415635306807,0.29607885925069466,0.2961122329544829,0.2962277326369875,0.17461187061938618,0.174714676475307,0.17485111217104307
90.0,0.0,20.0,-30.0,2.258831047244649,2.050250353715091,2.09965515253855,2.8689369228935826,0.1312372182051654,1.0796154872999093,2.1007529477216367,2.103651216071765,2.10225847396097,5.36724613945743,5.378051296455165,5.391705916913387,4.787037205123171,-1.4900615838524365,-0.12031154893740469,0.24997287318255154,0.10225464349816626,0.10251878856207161,0.10283145537669451,0.2666679765119236,0.26685665936351505,0.26648251539110035
90.0,20.0,90.0,0.0,1.857691326540992,1.8539747427445843,1.8555913914628166,-0.9724359348364894,-0.9741269125195238,-0.973168834280453,1.8554038341586883,1.8554474824641805,1.8561043772040948,24.751549601309467,24.741272080341535,24.7367999606929,24.69917187984025,-0.41029690740744623,0.7941179866335022,0.19409077145191914,0.29042529261287625,0.2902585241185152,0.29039501372281445,0.2353215863177832,0.23540766056292728,0.23541450225863983
50.0,20.0,20.0,120.0,1.432229189288922,1.276615134559309,1.3707126532839926,1.3409383794951195,0.4749655896925968,1.015114802541432,1.3730751612554875,1.3722969514877315,1.3764591939729653,5.917564926064241,5.920987883035269,5.914766489162547,5.914227077193521,1.922478332460499,0.12655675067482186,0.14521212681473666,0.09363142059695004,0.09368600821830453,0.0935049584799395,0.1738724641800032,0.17430743154090897,0.17439474172952937
20.0,90.0,90.0,0.0,1.6987139576057233,1.68569661137277,1.6917888669693038,-2.324425582507424,-2.3332653285211187,-2.3279096815070894,1.6921876020839681,1.6934280626676488,1.6918314189046069,27.340005209878676,27.348694511977357,27.348464913499477,27.19630173829154,-0.49702426302293656,0.2094437093416462,0.8999465442729555,0.36403754074417005,0.3641638293397369,0.36410124588463344,0.21304666507062842,0.21298470337306535,0.21285341895020385
20.0,20.0,90.0,-30.0,0.6326619209504389,0.6218468334335697,0.6264950123781662,-2.274930417666284,-2.300193111580166,-2.2884291158941927,0.6268483984951582,0.6272111709557114,0.6264698155121109,25.416003897473683,25.422683795271574,25.41362612089395,25.3728890838448,-1.019204600148322,0.20291217876356407,0.19958468926373496,0.303446252476608,0.30366899877152287,0.30352894270016095,0.07843409922762345,0.07839123411306115,0.07834499337987631
20.0,20.0,90.0,30.0,0.635321504038819,0.6097087219227906,0.6286317768208058,-1.2225545707332133,-1.2521627797256687,-1.2372183414971845,0.6295856488849372,0.628562222728169,0.629772247693438,25.421022078332538,25.410632517157204,25.41920910617334,25.372292907089687,0.028189065823719602,0.20399468145475436,0.1994701038986328,0.30360661500692654,0.3034605585644435,0.30341663851985556,0.07865424496541018,0.07867218160285881,0.0787989161257756
0.0,20.0,120.0,-60.0,0.3626226002431028,0.3457937583151726,0.3533588927695468,2.6861659477685014,2.599911552284756,2.6591831850471674,0.35665514978899826,0.3546789212998468,0.3577872994563509,33.62876640950026,33.64163228215921,33.63820776796023,33.51777012100248,-1.5702257926158123,0.009703455253349206,0.20002492080709725,0.39397754247363603,0.3943288572700912,0.3942726446364196,0.042722023639105704,0.04288601453966485,0.04312711607339847
50.0,0.0,70.0,-60.0,1.1262610865799705,1.11062856840266,1.1139717338721165,-1.9278319172829987,-1.9499345525212144,-1.944688730348476,1.1137122934916106,1.1141084707025417,1.1135773034795218,19.085984185872835,19.103028674729096,19.097179182459662,19.070409452623956,-1.4834808486802533,0.3674217574793443,0.034423330085966465,0.218065630973382,0.2182884501024842,0.21810969514561562,0.14143549794084126,0.14142422693026985,0.1413605337350085
90.0,20.0,0.0,30.0,2.1092473841716064,2.1048500079453163,2.107180869189999,3.1399191914736853,-3.137597688034215,0.50647081798129,2.107492532292178,2.107479028550021,2.1089455449268955,3.2632691909250835,3.2606735925328687,3.2608348017291022,3.2268619641402685,-1.489680606858057,0.0010729111244041209,0.3374066151622286,0.10607844450808632,0.10607335901116903,0.10598056884731419,0.26709314170925114,0.2672827602971502,0.26728201909014426
50.0,50.0,70.0,-30.0,1.4408120818282089,1.4349961238775295,1.4367776525095932,-2.1738659716675746,-2.185124475827015,-2.181993359272503,1.4365903405769287,1.4368475722526344,1.4370195253837075,20.619696875809822,20.618409178680672,20.607950366988618,20.567733328032148,-0.9609485794086846,0.3930226249429213,0.42492599465843495,0.2668251461480552,0.2670555543042522,0.267079720696862,0.18138941184490237,0.18144286398562337,0.18141895156675866
20.0,0.0,0.0,-30.0,0.7061190094217581,0.4705143310372723,0.5938132433528518,-0.1771359287378472,-1.1340726976971531,-0.6671730927333944,0.7321359077443643,0.7316519364162665,0.7316517289534747,1.927383349434486,1.9305793778583378,1.9357696630744397,0.9284472301684932,1.4143191503825552,0.0004733043325337444,0.05568956021427769,0.06040698922751387,0.060459082266853696,0.0605765283453658,0.0926022261938099,0.09254849880898401,0.0926227910164054
50.0,50.0,50.0,30.0,1.5539943949544957,1.5390871885641546,1.549894727098009,-1.0408642202714415,-1.0814347201622636,-1.0515439839062073,1.548974619056546,1.5510967416652148,1.5503889795837957,15.095667060101848,15.090433522747032,15.093770101646005,15.065297736269674,0.13431690536211963,0.3190912329338664,0.36341156721216666,0.2064092137269492,0.2063313783726877,0.20635762668474364,0.1960413381626236,0.19621085897225848,0.1959480353700562
90.0,20.0,10.0,0.0,2.120898625685383,2.095519990377249,2.1056454366403137,3.138332815377518,-3.137448540777556,1.0257049254231745,2.1071511497928914,2.1053667250255685,2.1073250477187493,3.954422550110394,3.967111701739673,3.959411580258724,3.307660666998009,-1.2035443747815768,-0.0561212967166916,0.31288972400816484,0.10539833789050126,0.1055512881960226,0.10537348977013233,0.2669845023409006,0.2670117200594339,0.26722456245580967
20.0,20.0,30.0,-60.0,0.8818748604215038,0.8456035839013557,0.8574713499149018,-2.6088879839822807,-2.810047762789887,-2.747746599093307,0.8570594611861303,0.8568599289530172,0.8572504005338204,9.106686201845084,9.107490293288665,9.10608760416304,9.093696495920256,-1.457929243377222,0.0975826768345954,0.12798288860470416,0.12467158762247374,0.12463125304158476,0.12465700599907763,0.10830457567222311,0.10832777105629461,0.10834890715669046
20.0,50.0,90.0,0.0,1.0919275260746464,1.077863145551346,1.0862861635433427,-2.155204098740707,-2.1811768184350906,-2.167591242455404,1.0880919305531036,1.08451400808124,1.0866519146314568,26.34315286594967,26.338934624552756,26.337269756215793,26.225389354233783,-0.4965371952778994,0.20365197613270686,0.5000157121924234,0.33218946996350834,0.332082315027559,0.332077053863362,0.13628528362848635,0.13612051988220564,0.13655458121688754
0.0,20.0,80.0,60.0,0.480692565234137,0.4711378401322367,0.4758334019585858,-1.5433983639774744,-1.6027011773710096,-1.575314573414332,0.47721656643102317,0.4763807499381321,0.47612743730773804,22.746667613286785,22.737176528300427,22.745864022178736,22.71020819986475,0.5233627142438436,-0.00048764327667085404,0.1929376812288702,0.2739286533044418,0.27383924860656644,0.27411036405663886,0.058967338152163006,0.05881248034646769,0.058920921150581104
100.0,0.0,30.0,-30.0,2.1288404482053176,2.045301575420374,2.0879936955729237,-0.1094996695985496,-0.44507360637792,-0.2755019685637184,2.1060124890045517,2.1051407606110697,2.1042643873303333,5.448746036115856,5.399501471420785,5.400392139454957,5.299527461223833,-0.8840658230377243,0.08348976678777068,0.051262371359370236,0.04471488386475099,0.045211078179230736,0.04559835128890185,0.2674912597215692,0.2673123571525613,0.26735913593830574
20.0,20.0,70.0,0.0,0.6632915183084248,0.6599648451526055,0.6617712281360494,-1.8517447567168943,-1.8680923342342597,-1.8578454538764826,0.6618680641602638,0.663406643251003,0.6605395385244618,20.001542938540037,20.00267619379332,19.992534016746017,19.98035126758519,-0.48926849122838706,0.15228416619616458,0.18853545651451875,0.24402554399579487,0.24394483545041,0.2438407688398971,0.08317401751554858,0.08298891565255821,0.08280012974526184
20.0,50.0,10.0,120.0,1.5056832027628575,1.462954676691043,1.475530655025684,-0.1090713784756697,-0.9778014593073432,-0.4828627772256498,1.4770742530613645,1.4771280395620592,1.4717125887712097,4.993825688621411,5.002885826606505,4.9999614210039,4.955863243519402,1.5876998073705781,0.0021372626466242602,0.22980174283009083,0.10402541148893232,0.10435042336443359,0.10419955609437412,0.18731913638725006,0.18662361257272803,0.18661139371333405
20.0,90.0,90.0,30.0,1.701222606025253,1.6892441500674222,1.694550003439984,-1.790463745701896,-1.800662947784131,-1.7961999160825792,1.6937710233882994,1.6944712464993292,1.697169366902751,27.35843973780088,27.34476204977675,27.34570892496947,27.19467644886221,0.027347620419817774,0.21544344004732302,0.9000587276035363,0.3640470188921075,0.36404111948460777,0.3640769692335335,0.2130539257487197,0.21347659959564405,0.2133777952918786
100.0,0.0,10.0,-60.0,2.123044193767543,2.081832260089791,2.1011133148819394,3.138265275039166,-3.1379104831042697,0.07788682392206299,2.09986124559909,2.102290216429569,2.105238986789568,5.130816900512664,5.133067269057,5.134714411835403,5.037985771685725,-1.4559285051387754,0.008770229964895276,0.3785650488919002,0.12283322277717375,0.12276985663802034,0.12279630284649984,0.2660967562410497,0.2667880158457006,0.26646626136897
0.0,50.0,90.0,30.0,1.0131026042078697,0.9964027872153216,1.0062895420842648,-2.0264528540060773,-2.0909464565886835,-2.0700076920345034,1.006558269472216,1.0058478295488578,1.0070913328624873,26.372529578046414,26.364148173638384,26.358470734660543,26.256277668844152,0.0012203564561597752,0.011805901808999816,0.49932540607875064,0.3325231440210064,0.33243154722479595,0.33234416818658336,0.1259242034751024,0.1260011875724282,0.12607094750646647
0.0,90.0,60.0,-60.0,1.744394927780868,1.7407529879481258,1.7427364743274483,2.6493601718942337,2.6164338335810724,2.6236743291878626,1.7428556078833306,1.7421208531265755,1.7434652967641484,19.1728232720327,19.188759318769645,19.192770821717286,19.122131956937743,-1.5704256443941473,0.004383552053213547,0.7207517710596826,0.27431790729524375,0.27483647872152167,0.2746923130975947,0.21974666566380785,0.2198352614718236,0.21995023460449897
0.0,20.0,100.0,-30.0,0.4168925705468274,0.4050382182206939,0.41031548197866025,3.14139943685083,-3.141359974383668,-2.572276633060972,0.41008296935508176,0.41177401130676,0.4105240779121436,28.183545346859553,28.198633526576483,28.182562285107764,28.107355120462362,-1.0465432617737278,0.007015984485553902,0.20005861864841154,0.3341874512570482,0.3343209460402645,0.3341695214763972,0.050367814561402366,0.050429303927509224,0.05020707260645358
90.0,0.0,110.0,30.0,1.7861508299257836,1.7474350357399029,1.764441332220259,-0.2729167298331024,-0.2889326765118709,-0.2785116257662682,1.7638027702832364,1.7644110028386837,1.7644458019417968,29.802603973515534,29.78343259090013,29.7883393694279,29.71090238450915,0.0870849228673558,0.8978416195960954,0.0020916948956607403,0.3351056108307994,0.3350931593885352,0.33516141193758736,0.22419666830429183,0.22428022771636574,0.22420704558794996
90.0,0.0,120.0,60.0,1.670745215226045,1.629230347129321,1.6418167223742033,0.2112023349490218,0.1904710023037381,0.20445688855863664,1.6391140041973524,1.6436625632978046,1.642954793676778,32.69552297405051,32.68422730667255,32.69630643999065,32.57953401788321,0.5981541709656952,0.9201766478833711,0.0028773768651215205,0.3688690479666435,0.36875547522537866,0.36909108678901165,0.208485853320558,0.20894221195577153,0.20838196345915808
0.0,100.0,110.0,60.0,1.6205126316069147,1.6009485265884704,1.611354922868994,-1.3058058244641677,-1.3252595121289874,-1.320193693012493,1.609884960288485,1.612377982829212,1.6140388919804332,32.782162780977934,32.7750668806017,32.780467526575926,32.59231079891982,0.5418505788058209,0.21193689211790262,1.0000362625370778,0.42379739777271136,0.42368393827381745,0.42415174579689374,0.202214131009809,0.20271298090512982,0.2024168926471725
50.0,20.0,70.0,-60.0,1.180635505509798,1.1670970429162628,1.169998380096015,-2.307076122306313,-2.3287746853395235,-2.3242843042795918,1.1689260776402466,1.1704548373751837,1.1701787942904989,19.74409645038016,19.75560621402127,19.75222132039264,19.72502417315813,-1.4836020928055715,0.38019821219589217,0.18754424805836567,0.23912952706947466,0.23931068125587604,0.2391518785683534,0.1479854775341567,0.1481467376137198,0.1479471706343106
20.0,20.0,10.0,30.0,0.9971006337759928,0.9081874266167616,0.9316779027461406,-0.7637108155046898,-1.484883012204892,-1.2225629320704314,0.9315735553021804,0.93382056751724,0.9341299063278748,3.8194641099538758,3.8156281656483015,3.82108849690825,3.803810735136692,0.28572630296430074,0.03360489638847034,0.09307140689747663,0.07084407891652705,0.0707639991284437,0.07091700479193418,0.11806854809592199,0.11837805346178162,0.11810368203182188
0.0,90.0,30.0,0.0,1.9640510526731727,1.960125271923547,1.9621127091742767,-2.6152704469149213,-2.6192249182273977,-2.616982254886623,1.9633957403764684,1.961652787674469,1.961419874112924,11.255567899895633,11.252628006249868,11.250446213874815,11.208650176758352,-0.524097691629612,0.0013167551709376783,0.5667522008064562,0.1912931323161833,0.19110943056840016,0.19111936809047703,0.24830149074589897,0.24805563438285658,0.24826258700335005
0.0,50.0,10.0,0.0,1.420127236283297,1.4118085294873264,1.4154651699411738,-2.6068591970728003,-2.624231947807514,-2.617130181527948,1.4123545591879216,1.4173890875219977,1.4173242349710546,4.921974829209771,4.916430235503524,4.918476189340116,4.8871467384884095,-0.5244487417776988,0.000589148511566848,0.21684823029712752,0.10197555098157714,0.10212758334793284,0.10230788196143067,0.17908047709882527,0.1797358257517468,0.17906360600720528
90.0,0.0,60.0,-30.0,2.1020321431197546,2.09769789632169,2.0997413112400154,-1.0581666973820658,-1.0649209415854517,-1.062779273174554,2.099804831261586,2.0999292398137364,2.0996534905811015,15.221597622122648,15.220147577278464,15.216482480804194,15.216618446255286,-0.8638770993388166,0.5246535048287487,0.03745706022440085,0.164629868321646,0.16466868404425208,0.16457678805731837,0.2667471142983477,0.2667273043191795,0.26671347782242266
100.0,0.0,70.0,-60.0,2.08101248050177,2.0642015941017866,2.0675494815312208,-1.6518774867033643,-1.6713390366087106,-1.6673293426692306,2.0668327714843797,2.0673839008705466,2.0679408798895773,18.20220921291658,18.21027682581033,18.206618473510055,18.18335805961268,-1.413757712084426,0.6278674537226435,0.03278143261141716,0.20014297865398326,0.20043585985745496,0.20019759232251444,0.2625589384313765,0.2627045412617119,0.2626185853038589
50.0,20.0,110.0,0.0,1.0016932916461871,0.9865291398620696,0.9942038996493168,-1.3010698706531154,-1.3192177937513592,-1.3093001727582274,0.9940802626673573,0.9979732928320932,0.992796993487042,30.7844245669969,30.78378425694828,30.770033682881717,30.662766723952522,-0.47640703569613596,0.5039991796799392,0.20001132684339812,0.361182305600062,0.36133902429433423,0.36117173154017396,0.12592425535001084,0.12574133850046484,0.1252791522577996
20.0,90.0,50.0,-60.0,1.863627762901469,1.85235544904226,1.8562692007566335,3.000459316137179,2.942021019300815,2.9549676608917266,1.8551034207641737,1.856446906525343,1.8572088302835794,16.467729385508857,16.469700837403213,16.47570358237448,16.415466459339275,-1.5148153760208383,0.1476819257820011,0.6715090925663795,0.24533294373171163,0.24571267364334526,0.24572735984793045,0.23433089643860078,0.2345900805765439,0.23443251819543312
90.0,20.0,30.0,60.0,2.109668577327315,2.0964319543098275,2.103190874708689,0.8929704977803934,0.5003015325480391,0.743466108117454,2.103655371244716,2.1014793625154122,2.104435664733274,6.5404583226399255,6.5466255497633155,6.5483332056993175,6.546105190749625,0.8874385548409224,0.2218290345138215,0.13177822230134803,0.0808077105404695,0.08098542881103074,0.08077603197598142,0.2668596259105278,0.2669629570284945,0.26723628805495925
90.0,20.0,10.0,30.0,2.1145293484100924,2.0958638808769785,2.104201375947663,3.1405483022202594,-3.136427917764661,1.289545549521763,2.1050476551541433,2.1054448799251033,2.104651411541577,3.158922652508697,3.168844863462023,3.1539078785578103,2.505717981940456,-0.5724674271063854,-0.04519345109058891,0.2827283114223681,0.09497917250945397,0.09519114824617551,0.09502475094458972,0.26698237815574855,0.2669356617185551,0.2668819070343736
20.0,0.0,70.0,120.0,0.4579660452079525,0.4243755025586953,0.44933710359965817,0.9181655608246088,0.8317764956014181,0.887907329078506,0.45110475369084263,0.44991456253763484,0.4500499561301301,19.380450713089417,19.39395376126451,19.38994116929081,19.365183119232107,1.6053578201849064,0.14777646562290955,0.03544670822112838,0.22401051092829488,0.2239533679538924,0.22396237121392215,0.05695569385961711,0.05681153981863834,0.05697663587804531
20.0,20.0,110.0,120.0,0.5584385260517628,0.5199707607860029,0.535540358287134,0.4220683085190633,0.2794226426338773,0.32115062034402636,0.5387428443358143,0.5350557216417857,0.5369487562051596,30.891410286437566,30.89643049414433,30.893589260373147,30.776685937849194,1.5903419219142987,0.2111851406206325,0.1978198548518275,0.36356134694772685,0.36343837751217717,0.36342426284503637,0.06672734329201037,0.06651746449009263,0.06696077020990439
20.0,90.0,20.0,-30.0,2.089141039810422,2.027658761128859,2.0659874356284536,-2.6612121650936333,-2.78331079161264,-2.7390663534404966,2.0797012360888845,2.07995706868307,2.0791944265102686,8.516845145375738,8.514438085904764,8.51525575158496,8.457069348840713,-0.9032687839845069,0.07831996014928136,0.5052693675397109,0.16317558481290145,0.16308616234814088,0.1630560839860204,0.2633625839312675,0.2632969003656533,0.26326221844310516
50.0,20.0,100.0,-30.0,1.099329090142894,1.063493012585759,1.0850119338354103,-1.7924127797034748,-1.809472829723355,-1.8010942636303415,1.0862641139386378,1.0850092392145971,1.0846462724903598,27.9974780774892,27.99506610871456,27.990031399026122,27.911549723599222,-0.9901311906113411,0.5037655106243017,0.19870218665913805,0.33051922134003925,0.3303793851219579,0.33036219325037186,0.13734086707850168,0.1371312095163875,0.13729890234289682
20.0,20.0,70.0,-30.0,0.6708882586242149,0.6650407414882474,0.6670725245809278,-2.3601070090980456,-2.390406017325578,-2.37752667340709,0.6681433655091547,0.6672624909129592,0.6660162265783588,20.006775021729478,20.00886156604519,19.999105325740373,19.983648087267095,-1.01245235839829,0.15418847148519713,0.1897108758704112,0.24409479098416745,0.24407698587230378,0.24401717682778112,0.08379843224844344,0.08351925417223809,0.08364781799187133
20.0,50.0,60.0,-60.0,1.1801845479199704,1.169550730924027,1.1736149481200275,3.102167554584179,3.0626105848903578,3.0721565737823355,1.1736290542418895,1.1730051750548374,1.1744119699803912,18.136892487767703,18.141472586259017,18.14603726273134,18.10366673460359,-1.5281145931431328,0.1479086521336493,0.4004885420495202,0.24163935097785513,0.24153498297812287,0.2414930273563586,0.14770870812239859,0.1478112067157687,0.14788768142502065
0.0,50.0,50.0,-60.0,1.160778843617892,1.1555381781644247,1.1578673441567338,2.684293275471802,2.614252225726057,2.6314732440960564,1.158772799406398,1.1572508441506422,1.1576119381392873,15.519894857187397,15.52795574894147,15.528595006368473,15.492132932652927,-1.569607147162375,0.004586186058193701,0.37289896394765915,0.21387000869314537,0.2139480657098895,0.21392038683986137,0.14590992569489472,0.14576393004142063,0.14595321334158698
50.0,20.0,90.0,120.0,0.8699271833345779,0.8543206639776236,0.8668980654264155,1.2170778381900298,1.1974492750225691,1.212344607974455,0.8670314018731836,0.8677598618701768,0.8669789857569772,24.597585130919832,24.603536262239743,24.60006208966086,24.563337916217726,1.6233813422564887,0.3667017403173691,-0.00994702632688721,0.2782770604036636,0.2783641015642433,0.2782283866743816,0.11027638694743234,0.11025218312590283,0.11017246862983408
50.0,50.0,0.0,-60.0,1.8093003207282263,1.8025179780407432,1.8060446030933777,1.0796797131338003,-0.6800456998126452,0.19998780714389527,1.8102371881694905,1.8033381036346845,1.8052457375185316,2.7809900069724565,2.7896544960106113,2.778469678034409,2.7484900525076754,2.1815526946205903,0.0008035998588616672,0.24604135655628448,0.09065860653200068,0.09102374702562867,0.09047368826874709,0.22914013892136306,0.22848949442310784,0.22936363292787376
20.0,90.0,20.0,120.0,4.4554196317780805,0.4753467299020761,1.9888429820267322,3.1344694648784017,-3.1312941751738235,0.8022075598929561,3.566408079353673,3.604666889900918,3.61729356820997,9.921634657448067,9.956862695401567,10.091059917523841,5.863252856404937,1.5463075410555818,0.06146656439191497,1.4105313148079437,0.28029601673587967,0.28282050705684186,0.27939212290058557,0.4525553442729882,0.4588256693940251,0.45411118387503724
0.0,90.0,110.0,120.0,1.4489662849490863,1.243813185307216,1.4281522782561664,-0.4301830926927805,-0.5233856855367158,-0.5026126651551079,1.4317058048092408,1.434457312190359,1.4297428799921583,32.56431021725836,32.57936033365446,32.57137577829576,32.383957023934215,1.5719230952615038,0.018413517949367526,0.8876673776028183,0.41677763401945866,0.4170123986986986,0.41690830848138166,0.17983798775815796,0.17959757627706355,0.17925437316973464
50.0,50.0,70.0,120.0,1.18104351154205,1.1435689315481217,1.1731860532031444,1.0569986657310555,1.0000115114295416,1.0455612008858863,1.1732044533183836,1.1741094773586052,1.1741012234995813,19.346798458248536,19.359960044250307,19.356567143707835,19.332830628991953,1.6625171112810748,0.39103554859505113,0.10071426394411723,0.22678153404564586,0.22713853081595672,0.22689411289685454,0.14878328162977783,0.14890318727015373,0.14878312339477784
90.0,0.0,60.0,0.0,2.1021323615513827,2.097677544857554,2.099829736872331,-0.5385657170749633,-0.5487253395454952,-0.5409607246240594,2.100269801355211,2.100304075519665,2.099011293639793,15.226666862811777,15.226224252208722,15.221499054243033,15.221858418875675,-0.34013929529716064,0.5253006285812292,0.038598590671516025,0.16480032165295389,0.1647901038353277,0.16480263060164274,0.26684220229030076,0.2666861627078509,0.26668097772627375
20.0,20.0,100.0,30.0,0.5930069696217499,0.5659555079812161,0.5785407305010273,-1.2224688424497758,-1.2787627941591082,-1.2493279739856582,0.5779907085720386,0.5784405350966801,0.5798549646027148,28.16637376011175,28.16283065339657,28.160882023722028,28.07489094986876,0.023199435390307114,0.2068501486834414,0.2001670195513858,0.3335951307513917,0.33358272011205947,0.3335515391520687,0.07210363096795286,0.07235874710402256,0.07227791539145641
20.0,0.0,70.0,60.0,0.4542136110390246,0.4390244341930128,0.4491262513159617,-0.1222751150316281,-0.1828893038088761,-0.1517946626493131,0.4500971362240684,0.4492776064770548,0.44965309177750534,19.38883308193521,19.376864789723736,19.384446588955907,19.360131860754922,0.5581929135277316,0.14802192090799937,0.03426374239200728,0.2237688717022939,0.2237903893601134,0.22382480341236832,0.05682879422863009,0.05678374948760887,0.05688807030092478
50.0,0.0,100.0,60.0,1.0853080987291888,1.0653325992167344,1.07269136680456,0.1586952783205338,0.1490590506671701,0.1544382207188238,1.073063428869694,1.072077362838553,1.0731508010964679,27.337396637655026,27.329369618030224,27.339856648933175,27.29145177125066,0.5822613709294435,0.5052600006991447,0.0011361348724809898,0.3099549792941371,0.30992507531545793,0.3098691152937855,0.13625724588874705,0.13627123303588615,0.13638715379514937
0.0,100.0,80.0,60.0,1.927695836798527,1.89606351927823,1.917924717995287,-1.5125779954325245,-1.5572499310210444,-1.5481880648443627,1.9188102392965805,1.9188624351761474,1.9186945115798941,25.034029991856393,25.029470357296137,25.03501072331159,24.88188210666628,0.5258673472547764,0.019325731502979667,0.9973550612888454,0.34637899433609876,0.3462647784868952,0.34648926463025226,0.24180106531180623,0.24176813154467466,0.24176800987432395
20.0,50.0,10.0,-60.0,1.5322244870085675,1.5161504251277125,1.5241877265946793,-2.3246723771363205,-2.416788993782089,-2.3734298069053623,1.5236818760178965,1.5246867948155813,1.524081720484278,4.06955723666599,4.074741831688537,4.075090064879307,4.046172823597914,-0.9929810261857118,0.07025005895058604,0.1934867586369771,0.08974754991263233,0.09002171161240993,0.0898696593880415,0.19318605833077232,0.19324248015021583,0.19311565293428276
90.0,0.0,40.0,-60.0,2.103905582431971,1.7326768934208945,2.08145211231871,-1.2087199771817645,-1.2935514665772347,-1.2324757029018527,2.0872070608896673,2.0880019270255947,2.0877851269494574,8.853437250010264,8.860679374861142,8.855352132667234,8.860664830965616,-1.3367061221745538,0.2581452548540728,0.023682332610292227,0.082583310095219,0.08263071676915408,0.08241302778277539,0.2652171712504008,0.2652860334509019,0.2651793905545295
0.0,50.0,0.0,0.0,1.4962543654636864,1.4841196182041227,1.4896995253851304,-2.6069329353830355,-2.621253154389827,-2.6131412621582464,1.4915964072788974,1.4890606238541537,1.4888031702932938,2.2758211836711197,2.2878979336449765,2.2747021980244866,2.2498730103947393,-0.5216398908309141,0.0005706229034551925,0.1660427832690926,0.07428462077422177,0.07436120812743346,0.0741958480168302,0.1889965374785085,0.18864689853857336,0.18897592853098488
20.0,50.0,110.0,0.0,0.941487190077199,0.9270175419880284,0.9341003534507175,-2.185331420125579,-2.1973603453153854,-2.190707051356371,0.9328352218950164,0.937302337154472,0.9352880841404962,31.667508274161218,31.68455519181037,31.673790353073365,31.526169024026526,-0.505174622777921,0.20450012696132336,0.4999926823595497,0.3886626279893226,0.3887240192150196,0.38852093981513053,0.11670442331989014,0.11699818038154043,0.11644064958667452
20.0,50.0,110.0,-60.0,0.9429648919017106,0.9188762148184942,0.9335320593923452,3.054379976163523,3.0314335249574667,3.04673952765714,0.9350207392178305,0.9324397474862428,0.937123979642514,31.67106684091088,31.663681665607452,31.683425450115422,31.52458806036432,-1.5523248157926355,0.20488538127981773,0.49926724578519016,0.3884736758814585,0.38861058035693674,0.3886616252068041,0.11638367656475974,0.11666492904068672,0.11697053842872909
