P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
20.0,90.0,110.0,60.0,0.1867055762831099,0.1842095163532624,0.18558985609412557,-1.8200329193473224,-1.8344433147401564,-1.8731370597937544,1.4810165614886142,1.4806772160805517,1.4779744981139575,32.58301736630006,32.58090657771616,32.579668371284725,0.8821448935240581,-2.115369648997775,0.20431252226154606,0.900278787219257,0.4175184536164676,0.4172931048536893,0.41684868503108974,0.1859540961453407,0.18558225774521636,0.1856111673830491
0.0,50.0,50.0,30.0,0.1395495710477077,0.1392091989575257,0.13940339684360517,-2.101690969507427,-2.1073183814011225,-2.1014562895782163,1.1083753958513107,1.1064398561421496,1.105966453797408,15.4512592715179,15.437364442311276,15.442531474920427,0.778868336629026,-2.042320378418219,-0.0023079952933145096,0.3522415192178217,0.21150829194561052,0.21135969181155165,0.21138055327113728,0.13954054898075188,0.1392284102845369,0.13947376605466036
20.0,50.0,90.0,-30.0,0.1368426486210818,0.1349276662131539,0.13606455164803824,-1.629364926512351,-1.657158820564548,-1.7117023713752744,1.0867762213945067,1.0827567667829057,1.0859105457586773,26.346070011511344,26.34087332565878,26.33849633433913,0.7781953174423576,-1.6393451511688386,0.20199742227568201,0.4999950114976067,0.33228473321383106,0.3321208700357604,0.33213360929458774,0.13605754612450482,0.13596804816771893,0.13644794798851734
50.0,50.0,90.0,30.0,0.1835231600886429,0.1809873531410463,0.18247092408989563,-1.1106810078114937,-1.1268016256406037,-1.2975893792246593,1.4465558933307465,1.4465179991689265,1.4471601592381453,26.152044358414486,26.155311201549623,26.14788117979675,0.7754715959546923,-1.2499187535032135,0.5123733900826656,0.500183133286177,0.3288480824386991,0.3287182761139814,0.32857464392315405,0.18250820289091782,0.18258887524013853,0.1825792800910903
50.0,20.0,60.0,90.0,0.1376787576010722,0.1369467643848796,0.13742436727177665,-0.7901935599183052,-0.8023298304637818,-1.043352268258584,1.086515498354915,1.087300750291968,1.0855072503927161,17.05105124218956,17.05175046916583,17.04587903124801,0.7386745976981337,-0.8929739317247166,0.29862651552751773,0.1708438565059148,0.20931796913776254,0.20946729619009452,0.20924823686502705,0.13755242151809077,0.1374257568514949,0.13733942671752586
100.0,0.0,10.0,120.0,0.2684499328929818,0.2481281762239921,0.26462927929233665,3.14012530837852,-3.136684040295815,-2.2669204829106433,2.0856930376439573,2.085626079273519,2.088847967911411,4.401615025914854,4.416242098130971,4.399125129544718,0.701933521156827,-0.5211129991988543,-0.055661687614015354,0.33031762273154436,0.11114367778556089,0.1113158577381143,0.11114740074713564,0.2642393967938583,0.26464921605084324,0.2646499293337346
50.0,0.0,90.0,60.0,0.1131820208599414,0.1128359795117604,0.11301056877126732,-0.4412147966219429,-0.4494824907703921,-0.6020420871558848,0.8902691291194185,0.8901747358624289,0.8914891301978497,24.73504320809709,24.737046993380268,24.733093466538996,0.7115438113801812,-0.521938565574292,0.38127494700126285,0.02996339354089518,0.2829890298242064,0.2826888777327254,0.2827481136781964,0.11292294043927227,0.11307887596479826,0.11307769718788832
90.0,20.0,120.0,120.0,0.2007188112378323,0.1996511723619767,0.200190773582042,-0.5339819772070479,-0.5420496985588155,-0.741863146410485,1.5799656786883391,1.580067966319926,1.5801283839677387,33.27631661600116,33.27274369995433,33.25724823613513,0.7318913569027232,-0.739877267038199,0.9036975419218699,0.20010866077985695,0.38732222973759484,0.38741851741622696,0.38708517441502943,0.20024947512921978,0.2002877211254419,0.20023774797508814
100.0,0.0,90.0,-30.0,0.2280250783218183,0.2277071320241361,0.22789355118108062,-0.2406639773581869,-0.2443638722903708,-0.5617368613394743,1.7943799780257097,1.7949848970816258,1.7929452402806805,24.200174678427203,24.187363388379264,24.183411378824086,0.7019335207674444,-0.5211129988983622,0.7408343052906602,0.02828314049616682,0.27214345614286034,0.27210281423451155,0.2718926077255884,0.2280592740916392,0.2278558793165146,0.2277997982783811
0.0,20.0,30.0,120.0,0.0870888298587668,0.0835607853024828,0.08570722814280957,-2.0694362145167764,-2.1223186626901858,-2.090460652989383,0.6833471411765772,0.6768049158318575,0.6863171110934612,9.328867166421146,9.318809364359279,9.308012055855515,0.7417844182000229,-2.0223793648485775,0.000686170805120049,0.13080691499735392,0.1285488392196248,0.12826886239081503,0.1284533159277164,0.0853753349694157,0.08575606070160176,0.08663046002529697
50.0,20.0,20.0,90.0,0.1684466012419622,0.1614574095579539,0.16545246037453748,-0.2343839494404924,-0.4988867465206937,-1.233004128537957,1.304911923140923,1.306558319839826,1.305064314114369,5.5067152688007726,5.499081982103725,5.501237277251055,0.7386745976981337,-0.8929739317247166,0.12206597958557316,0.10537770743259706,0.08186713041481394,0.08181459134533485,0.0819051134528001,0.1656344756091005,0.1656539720467715,0.16544947271787727
0.0,20.0,20.0,90.0,0.0931793279350467,0.0917910746792373,0.0924081615323695,-2.077767437180804,-2.101614653613658,-2.089973180603076,0.7317351229624146,0.733218329821501,0.7316290534624018,6.627896350966655,6.616247198828824,6.616965870798505,0.7417844182000229,-2.0223793648485775,0.0005692068911053712,0.10899693767220624,0.09941935478852237,0.09967410603417785,0.09932128968410678,0.09253137274632904,0.09249299586459132,0.09234117494126948
0.0,50.0,80.0,-30.0,0.1191874699081971,0.1184516731724528,0.11880235643511697,-2.095814596079697,-2.1058980338088173,-2.098777797605537,0.9513794913613545,0.9478625076052748,0.9475896382775016,23.491061737904687,23.488381860355705,23.481201822830847,0.7788683361843894,-2.0423203767616713,-0.001360003429442133,0.4227742764574838,0.2981035135684485,0.29782904965226537,0.2977278876122223,0.11900386484340224,0.11853804739449016,0.11897879875397085
100.0,0.0,30.0,-30.0,0.283398989984,0.2603709665545416,0.2679911117073709,0.8337167562514521,0.419354114774865,-0.9836236426768133,2.1195111147486907,2.1156868133114757,2.1185566671251785,5.549467883671186,5.534603619305142,5.53976592448843,0.701933520211208,-0.5211129984690827,0.11854635688835667,0.06306853334058299,0.04800292353423906,0.048011521529550856,0.04831429475183524,0.26893874047820837,0.26882608435079114,0.2693195965333149
50.0,50.0,40.0,0.0,0.192328969937169,0.1909419365492743,0.191843046961192,-1.0170471547931188,-1.0489681138894618,-1.4111474520621874,1.5143364977215823,1.517785557232942,1.516623141803891,12.310383603772443,12.301594530535347,12.306347557153817,0.7754715959546923,-1.2499187535032135,0.25279352599779054,0.3106329375214301,0.17485265861943977,0.1748674840408403,0.17484944016191722,0.1918278611558108,0.19210613754911968,0.19167628733877867
50.0,50.0,70.0,-90.0,0.1670325896811886,0.1666555458925684,0.16686824786730858,-1.175169785748081,-1.1789646185668252,-1.373350446368119,1.3246546862493365,1.322142421372754,1.3208586750058697,20.583328537576794,20.574120377583125,20.576149796432055,0.7754301468541581,-1.2498593838616276,0.34893733891762174,0.3966554716127219,0.26509580566778973,0.26455388815486824,0.26481438883848135,0.1671065167181174,0.16661140108738992,0.1669379475251379
20.0,0.0,90.0,0.0,0.0452046025675623,0.0442468833686774,0.044868806315828985,-0.6237378768477848,-0.6625473064929547,-0.7036064869813109,0.35727994341098807,0.35699181307503536,0.35445403096195444,24.873119260102143,24.876451992730814,24.8626138025231,0.7144655613155564,-0.5177747153425126,0.15092735876800223,0.027437050800462003,0.2853199650654376,0.2856266570338118,0.2851744500503515,0.04516389668102973,0.04484191168243275,0.044861009796505695
0.0,90.0,0.0,120.0,0.2679687225546686,0.2662060440206919,0.26722248862711845,-2.1509551013466504,-2.4248136159052747,-2.0914216137181447,2.1064922659455694,2.10932224787614,2.1077117233672094,3.2036307998642246,3.20352316560574,3.2091059290793957,0.8894198391495982,-2.1146643142784396,0.00105024430259982,0.33223586112644116,0.10439693359644525,0.1043972736921684,0.10450378086159486,0.26724836926230694,0.2674078719794151,0.26704146344938084
20.0,50.0,20.0,60.0,0.1718476000495786,0.1701279012277051,0.17107325846039528,-1.4974991132426654,-1.570725490449182,-1.818321842349001,1.350750984453994,1.352264938972089,1.3532823900859354,7.319564214209606,7.316714241791945,7.321897772637078,0.7781953178141641,-1.6393451525266494,0.06921261431038181,0.2446888943496784,0.12456990391133477,0.12457199137117908,0.12453390896238097,0.1709509706912114,0.1712784447078291,0.1710913211785972
50.0,0.0,80.0,-30.0,0.1175001677048203,0.1171224991233322,0.11732540803812169,-0.4464255361641655,-0.4565490855111361,-0.632824400834731,0.9257035859878777,0.9242534184345901,0.9242917897573495,21.9816537894594,21.98102762516951,21.97675927255867,0.7115438109095226,-0.5219385648356935,0.3518610383161085,0.03857983176808456,0.25196749290754106,0.25192583920949907,0.25174992296671317,0.11738234580949282,0.11722280590053907,0.11739142527006156
20.0,0.0,80.0,120.0,0.0477661142330477,0.0468905410172731,0.047318236041598315,-0.7098459861461088,-0.7504901162601746,-0.8008049360298325,0.3764862501185587,0.3774769410161893,0.3745982099695637,22.156222565717353,22.1707342980207,22.149099247919487,0.7144655613155564,-0.5177747153425126,0.1393905849779316,0.039592208672357666,0.25527412936910004,0.2557321556354477,0.25537664066008675,0.04755516312709177,0.04735230000576588,0.04721341868567394
50.0,0.0,20.0,60.0,0.1537365829567134,0.1436962695913458,0.14774465248521926,0.1979877420219943,-0.1275567371266367,-0.9500953294812746,1.1742072536458357,1.1738077657568833,1.174753218161606,4.87467020729114,4.850255586430296,4.878125008184488,0.7115438113801812,-0.521938565574292,0.09444999152466445,0.04609821402115113,0.06316748803028051,0.06281505697458815,0.06288918218283442,0.14899241294376941,0.1489927469133939,0.14914122242130123
20.0,50.0,0.0,60.0,0.1881661904604781,0.1868448506772597,0.18739887761292154,-0.7649028610796142,-1.3843830082085071,-2.0913588583529643,1.4759266098100323,1.4791927285537003,1.4793302650234506,2.2742734628955383,2.270159342455181,2.2748509998169992,0.7781953178141641,-1.6393451525266494,0.0005578983989134868,0.16393355739692284,0.07411769083738119,0.07397977329302692,0.07412455691404898,0.18724773222690186,0.18767883200039503,0.18726522785360517
0.0,90.0,80.0,0.0,0.2239011734078222,0.2216444746259663,0.22272394068376541,-2.0751047313120528,-2.09596755307715,-2.090741292458942,1.7702894025412386,1.767723489808879,1.76836111712936,24.807931887583898,24.799905022148913,24.79173433621208,0.8894198391495982,-2.1146643142784396,0.004607793287831405,0.9002424189482645,0.3389957878408883,0.338913323275161,0.33875631407145007,0.22282873895595592,0.22260427957602877,0.22291425231286846
50.0,20.0,10.0,30.0,0.1763675065179994,0.1646472305116907,0.17018127531259408,0.5035437702177163,-0.2990388589614327,-1.6224606057405166,1.3459469730888172,1.3462882956741147,1.3438438469742668,2.291404911147011,2.2693798581367406,2.310778645267525,0.7386745976981337,-0.8929739317247166,0.05037605437442991,0.09828366751877399,0.05563119506860422,0.055474302764992135,0.055940741513241576,0.17090416298669858,0.17056059920710506,0.17056002610170806
0.0,20.0,80.0,0.0,0.0575327950651069,0.0568208697041701,0.057211307532094344,-2.0804745039806987,-2.123725792269078,-2.1013362747388777,0.4637957419528576,0.4640894313914121,0.4627268942359655,22.718844681568292,22.718215557356984,22.715155503325384,0.7417844182000229,-2.0223793648485775,-0.0009525641025039441,0.18711950615790032,0.2734204289122764,0.27325029438007004,0.27313627735669144,0.05734760229120681,0.05722043254633775,0.05716637801045059
0.0,100.0,40.0,90.0,0.2685280010851082,0.2679534802507015,0.2682379187561919,-2.13514379801305,-2.1507232300274253,-2.1208250669525173,2.120497693075835,2.1221838584279067,2.1225508807681153,14.24883615540196,14.244859132993561,14.246669132240237,0.8986400408060217,-2.1118219595445176,-0.01911288785379486,0.7379595623590847,0.230235562136977,0.23009588815717236,0.23025333763056294,0.26815755340690106,0.26839524789117336,0.2681782531329211
100.0,0.0,60.0,-90.0,0.2544459877176482,0.252966816057748,0.25407284543432695,-0.0587745268405192,-0.0740143687252513,-0.613924233211789,2.0001493124560334,2.000820764266434,2.000441873126881,15.418652093638789,15.419241752776237,15.416105903351308,0.7018843641518628,-0.5211710267017171,0.5133096801335971,0.04660802070996501,0.16938993352472753,0.16932943193743089,0.16952206255247376,0.2540914748562089,0.2541289242507808,0.2540502943207588
50.0,0.0,90.0,-60.0,0.1130943449568573,0.1126997069558384,0.1129267050280539,-0.4414091039720315,-0.4509021678313654,-0.6025093048456976,0.8892918212585106,0.889867345454393,0.8908528060525386,24.737072558166943,24.73668752562849,24.73384965646262,0.7115394984919575,-0.5219396092483304,0.38101392391535926,0.03012699919583753,0.28302855228497004,0.28271763578750714,0.2828049061739269,0.1128437898527266,0.11303886137132806,0.11295212052705095
0.0,90.0,40.0,0.0,0.2685951090428042,0.2677550610143352,0.2682419333463892,-2.123468944648122,-2.142623096369886,-2.115773531371861,2.1217759830634235,2.1213549714590636,2.1221950234675737,14.25126627376393,14.245105930363797,14.243652491297594,0.8894198391495982,-2.1146643142784396,-0.015374791815030948,0.7381459567283318,0.2303467187768939,0.23018214272893267,0.23035538166952985,0.26820589780539417,0.26823876218229775,0.26829095627374533
0.0,50.0,110.0,90.0,0.1087632624259754,0.1070005021218085,0.1079435456806243,-2.0768198879149264,-2.088445679309588,-2.0839576828032573,0.8697060502620957,0.8681720476064138,0.8676802953499952,31.688019767011316,31.67413248968855,31.67432817607419,0.778868336629026,-2.042320378418219,0.006821486468185838,0.4999528724038909,0.38882107734684174,0.3887685629147739,0.3882977074428306,0.10816309906811807,0.10792940839100411,0.10811102705308079
20.0,20.0,60.0,-30.0,0.0821673241744554,0.0816906039708496,0.08199425805348207,-1.388855252936097,-1.4095788958044662,-1.4946196657498054,0.6530449925002534,0.6538983973151219,0.6537567434998877,17.29688198282766,17.303128073479236,17.292039258974082,0.7413331542697366,-1.278455666153905,0.1185389675066144,0.17313015529634893,0.21414084550313553,0.21418837476472194,0.21402768466443384,0.08198574355312024,0.08208742698627237,0.08198297189831452
50.0,20.0,50.0,-60.0,0.1440938155731573,0.1429397870637731,0.14361620868984315,-0.7499636393914993,-0.7702401880937799,-1.0675959249375409,1.1341643459482442,1.1341890459323918,1.1358623389607871,14.280291745156523,14.275122559524222,14.268412484984603,0.7386661532865105,-0.8929656135757947,0.26248729833438844,0.15876626398258162,0.17883552380725085,0.17854014921969363,0.17882556692337098,0.14349865282855034,0.14370377721935187,0.14370937267640968
20.0,50.0,50.0,60.0,0.146374592958768,0.1459234720683898,0.14618888012488285,-1.673761008888648,-1.6832623072130848,-1.7866485687614535,1.1600911493204933,1.1593287071224179,1.160163202439493,15.39385690122825,15.39314234215935,15.395176532731545,0.7781953178141641,-1.6393451525266494,0.11156882405084258,0.35050817063277917,0.21050121983667755,0.21054491291082503,0.2105012474180649,0.14615886075582812,0.14618205938295425,0.14627206120047012
20.0,50.0,10.0,120.0,0.1808352333660863,0.1787875085635561,0.17989613912107194,-1.2836130444517246,-1.49483733033906,-1.8763889727575136,1.4196089866449348,1.420066775551337,1.4216405132607974,4.614753348707054,4.6147625263464205,4.6106405143982405,0.7781953178141641,-1.6393451525266494,0.04450411324889236,0.20174793703705013,0.09671567918669732,0.09667632841727437,0.0967410811665393,0.17979558067192017,0.18005239742581036,0.1799941190520829
50.0,0.0,60.0,-30.0,0.1267128632615597,0.1259717851884279,0.12648698767416922,-0.4257077297441015,-0.438527175318854,-0.6912589966332194,0.9980187819496784,0.9979687643452471,0.9953113772276331,16.462290199268686,16.458788400671533,16.4547845226974,0.7115438107285519,-0.5219385645516589,0.2838889143083922,0.048066089224075806,0.19045539528412353,0.19050936382515735,0.19038170453919917,0.12672244879700895,0.1263858139642984,0.1264012241554234
50.0,50.0,0.0,30.0,0.216579921327181,0.2157367581144125,0.216161951799009,1.2808117656963056,-0.3167684137442369,-2.0914334368276775,1.7081895177355384,1.703729181269723,1.703829514878679,2.624548556172972,2.6314203403714007,2.6297236898073346,0.7754715959546923,-1.2499187535032135,0.0007022282690377275,0.21906988695389085,0.08543286226095727,0.0857105508703018,0.08553396531699725,0.21636853570869222,0.215818611333162,0.21638567098736425
20.0,20.0,110.0,90.0,0.0665235317952254,0.0646708594539678,0.0656442575940486,-1.2344560467782095,-1.271226123282728,-1.3019073272434387,0.5266761700180782,0.5305516500221339,0.5325143371230613,30.904643619924872,30.902927037278683,30.899665020435037,0.7413331549127241,-1.2784556698435503,0.2039479623279386,0.20001311789433868,0.3635543798491211,0.36362822903908504,0.36374125352911896,0.06550781611836924,0.06621298958332987,0.06573734497526526
0.0,20.0,10.0,-90.0,0.1081490419779056,0.0933749742471698,0.10123203258031079,-1.7016938733503095,-2.405078545772856,-2.072999170014371,0.8029476575610689,0.802977481278832,0.8045585206396579,3.975235070023146,3.975694457748426,3.9781362950035253,0.7416969524911547,-2.0215420369865256,0.001696615777920494,0.0851523660578361,0.07147245898793125,0.0714224552349318,0.07152609968678075,0.10158270487781249,0.10178592767355575,0.10177983772445166
100.0,0.0,100.0,-30.0,0.2435017474193962,0.2430017816677564,0.24326071661735021,-0.1889172181439929,-0.1908697812274665,-0.4966901330477592,1.9151495227881778,1.9139747446805675,1.9133494631763117,26.7562299996111,26.751553806247152,26.743321491718984,0.7019335208601416,-0.5211129989699128,0.8643156276007146,-0.023224389968002086,0.29720365921483544,0.2970618444068721,0.29703266732764605,0.2433670435295771,0.24313782848508358,0.24329464554582433
90.0,20.0,120.0,-30.0,0.2007190615984768,0.1996627684544755,0.20019128741063477,-0.5339820037913098,-0.5420132175356308,-0.7418558759551411,1.5799682661052223,1.5800698044016144,1.5801306996813134,33.2762980035216,33.27272651279453,33.25723096923426,0.7318913567922408,-0.7398772669060224,0.9037016795213848,0.2001022092933415,0.3873216155133052,0.38741791617360777,0.38708458453059297,0.20024975907345566,0.20028797116822242,0.20023809552995808
50.0,0.0,0.0,0.0,0.1439557582664196,0.134428374673572,0.13912373558715857,2.0597187056997805,0.394912671209551,-2.090425686302692,1.102148068556476,1.1008730024785676,1.104444638244343,1.8525795320197636,1.8141969228143653,1.8282034565136358,0.7115438113801812,-0.521938565574292,0.0005009181861370492,0.09205251460854748,0.057871929990127004,0.05787436586244218,0.05732921581290942,0.13948794418385088,0.13986772690815014,0.13998743129122368
20.0,50.0,120.0,-60.0,0.1099542193803842,0.1074131365442429,0.10860640107700263,-1.6536362707156818,-1.6804932653422666,-1.7077871491409296,0.8720323081401292,0.8738800096269982,0.8739819584356783,34.36546992897554,34.36544943331637,34.35206933917696,0.7781941245337,-1.6393412421682354,0.20528788416758967,0.5001439373124861,0.4176285549393344,0.41740639411637076,0.41737712912171354,0.10870477959924438,0.10894701140323357,0.10869981904179014
20.0,90.0,70.0,120.0,0.2516981630961245,0.2498626295706529,0.25097220965931655,-1.260196805625191,-1.2778691253564711,-1.5129726101659693,1.9857938827755974,1.9861582266687716,1.9876846487937725,21.483403418741375,21.48203910761204,21.480199822141024,0.8821448935240581,-2.115369648997775,0.4870610773533504,0.7404280113556985,0.2958429239645428,0.295890255201513,0.29569740108795894,0.2508709869321945,0.25111828365895666,0.2510727153577675
90.0,0.0,30.0,0.0,0.2813272998687279,0.2550021729098516,0.2644127882173864,0.7603325107719989,0.3215054680145688,-0.9559875563106142,2.0903297096924325,2.087342824545662,2.087343433712539,5.673161778510571,5.69315464003374,5.6772055530370675,0.7038512558625817,-0.5213763790065972,0.1364601780524206,0.06554412975734765,0.05152971596959327,0.051971631281484666,0.051800716967604216,0.2653897192391122,0.2650131279998716,0.2653604905715021
50.0,0.0,80.0,60.0,0.1174026809149217,0.1170210541315829,0.11722783825476153,-0.446179907594572,-0.4563137789824112,-0.6324248359177204,0.9249218300543556,0.9234782463086425,0.9235341161660676,21.981251672882056,21.980744199001037,21.976422371319316,0.7115438113801812,-0.521938565574292,0.35156120549916964,0.038405115088189404,0.25195045071916855,0.2519096142761186,0.2517339300778812,0.11728296638761966,0.11712667616146478,0.11729428305614585
0.0,50.0,100.0,60.0,0.1173666552814029,0.1156442697279817,0.11637040793130504,-2.0744967181764293,-2.0867774847103813,-2.081473434842113,0.9361743052331437,0.9332885059646643,0.9301413900948436,29.02343950229564,29.018956660682793,29.010818279972973,0.778868336629026,-2.042320378418219,0.007585731272485209,0.4999702475073661,0.36007949564679537,0.36001123933316,0.35981199999389546,0.11684895547810409,0.11609078560191186,0.11647541960096343
50.0,50.0,10.0,120.0,0.2230362749862983,0.2135329425346839,0.21864644374670789,0.1033374435879359,-0.6275263454285216,-1.7249319925250657,1.7248985641211037,1.7287714130563294,1.7230581601978878,3.245093437256769,3.2467205678311046,3.254473091250959,0.7754715959546923,-1.2499187535032135,0.07798097897608751,0.20158583067347868,0.08298153954689425,0.08302527489966989,0.08329422220073052,0.21912957484682896,0.2188971522128042,0.21840089506593308
50.0,20.0,20.0,120.0,0.1685005107998118,0.1615055897475131,0.1654983286063863,-0.2343096391989033,-0.4998724065468459,-1.2333122027654728,1.3052645703390866,1.3069329781572947,1.3054301636000025,5.507268123426277,5.49966856444199,5.5018399902506365,0.7386745976981337,-0.8929739317247166,0.1221030839821135,0.10547742500686468,0.08188966291795201,0.08183781958867703,0.08192805386519447,0.16568045142726662,0.16570155850221457,0.16549426234281756
0.0,50.0,60.0,60.0,0.1324444677838116,0.1319099934422873,0.13219320837871879,-2.1020930102354782,-2.11105208063158,-2.1033103232608448,1.050396115227089,1.052341631760278,1.0518454621066617,18.116100265633214,18.112046553015354,18.105561650535673,0.778868336629026,-2.042320378418219,-0.0031265873450136037,0.3792565808362228,0.2398422041651127,0.23984321963694002,0.2397952290508218,0.13217157666139806,0.1323543543251586,0.13210353631917335
20.0,20.0,70.0,60.0,0.0768344791637104,0.0763932079219159,0.07661632149767479,-1.390379750125926,-1.4013105176275933,-1.473504103547886,0.6107205241197711,0.6130530860470395,0.6131518482227676,19.988014713740895,19.991723290509366,19.984841316591083,0.7413331549127241,-1.2784556698435503,0.1299959527877995,0.18142950850272418,0.24309638153963756,0.2433709098865752,0.24314706202209344,0.07652346885138077,0.07683696686070436,0.07654393705625653
20.0,20.0,100.0,-90.0,0.0724792059339123,0.0699113132398387,0.07122273676879509,-1.218722786724621,-1.2688995732966328,-1.3061650577441968,0.5713732833829521,0.5724979932569899,0.5714788587567272,28.16664601543108,28.16603996581744,28.157056001240583,0.7413097733274165,-1.2783722193373135,0.20181734923955136,0.2000323148139014,0.3335710986542509,0.3336926790072851,0.3335362735959858,0.0713818377823835,0.07141007943734241,0.07125875590178796
20.0,90.0,100.0,60.0,0.1997216888970089,0.1972350314553527,0.19836306913165283,-1.8062940132204663,-1.828027905356148,-1.8728268269600508,1.5793335312992747,1.576777591647533,1.5805164435745607,29.97333500840652,29.97171881722915,29.960631638379503,0.8821448935240581,-2.115369648997775,0.20463440510437989,0.900245191294731,0.39103839053594025,0.39070151383925417,0.3908568739473352,0.19824281137193173,0.19840493822372077,0.19871859787947158
0.0,50.0,90.0,60.0,0.1267480951943436,0.1253802503515124,0.12600388992740796,-2.0740518477320933,-2.101912372727135,-2.0871041916712048,1.0062425112193054,1.0061958861044278,1.0088483087863178,26.367694107841412,26.363956999813848,26.35567187537578,0.778868336629026,-2.042320378418219,0.004330195377461298,0.499970534599788,0.33241759238003055,0.3324649916599076,0.3325110921282663,0.1258532576198914,0.12617649318441806,0.12619033901823315
20.0,50.0,70.0,120.0,0.1317138006619666,0.1312519308706153,0.13150734056790586,-1.6999749081531217,-1.711411140776542,-1.778649478638981,1.0446773488559018,1.0472436669964234,1.0489022752911985,20.759230359042583,20.753049476911734,20.759716214540074,0.7781953178141641,-1.6393451525266494,0.13125186989551738,0.40071520128335014,0.26800635938433015,0.268245335440148,0.268118878856825,0.13129091002572815,0.13179526328925154,0.13147339094500626
90.0,20.0,10.0,-60.0,0.2681671179041074,0.254064988222172,0.26503164204034246,3.140959197825879,-3.1348712610620235,-2.260886087944462,2.090955777411789,2.0903037212045326,2.0895343562440636,3.537536571288926,3.556754608590892,3.5498829737326645,0.7318790402332092,-0.7398773498079592,-0.052443235097635106,0.2930092485927598,0.09935122997815753,0.09966314290051513,0.0995263235383199,0.2651431526839709,0.2649503504332296,0.26504058922255536
50.0,20.0,100.0,120.0,0.1388319021615087,0.1356457581926854,0.13736964364471993,-0.7361920270109075,-0.752193291144641,-0.9017926142767579,1.0857716365179233,1.0877756444015516,1.087049406260705,27.999788515103948,28.00226151818271,27.991696979268845,0.7386745976981337,-0.8929739317247166,0.50439315220219,0.20021591619482074,0.3305684951837849,0.33063294485459055,0.3304058759453981,0.13742767546582263,0.13759210828068483,0.13733420072529212
50.0,0.0,70.0,90.0,0.1219955549546207,0.1215246324258603,0.12180124047466433,-0.4428030275214754,-0.4500773469239588,-0.6613206238668962,0.9599325888169208,0.9598445851034548,0.9606078243491709,19.22832156263868,19.229449166026466,19.23026230171071,0.7115438113801812,-0.521938565574292,0.3194304598536749,0.04428661373899261,0.22139647756023198,0.22130464028550986,0.221151294564486,0.12175372723399872,0.12184835111499605,0.12184675960768582
0.0,20.0,10.0,60.0,0.1083322113057982,0.0935837293174633,0.10147021249840683,-1.6817962116227645,-2.4081609718501698,-2.071602752355315,0.8051157286014838,0.8026537611090686,0.805056901378732,3.978184346582051,3.968329896468026,3.967728117579392,0.7417844182000229,-2.0223793648485775,0.0016961342217268077,0.0855711314279148,0.07172869974262579,0.07146107496761117,0.07133941438573342,0.10171911050906983,0.1017082953975346,0.1020098552126946
100.0,0.0,110.0,-90.0,0.2497821453218142,0.2461259286686912,0.2482378360491825,-0.2352547038534505,-0.2458728011666331,-0.5241204495840049,1.9539363562620327,1.9538982774191103,1.953164716011449,29.663489906131854,29.658356578314926,29.64953459764979,0.701918802779561,-0.5211309096259522,0.9858434923544667,0.0005888649536313754,0.3324683616030506,0.33242391447376457,0.3323605851838553,0.24836555429648924,0.24826346949487885,0.24827981531641133
20.0,90.0,110.0,-90.0,0.1866453595507227,0.1842538117021349,0.1855851897348273,-1.820642668686722,-1.834404082073004,-1.8731599066748652,1.4817678042533549,1.48001768932834,1.4777449470445478,32.58362230903119,32.58087922710791,32.581369589084794,0.8821358452891122,-2.1153341484115833,0.2042697218368533,0.9002550456207107,0.4175442333130148,0.41729339197343507,0.41685736441694704,0.1859679883009513,0.18547979002030276,0.18568638589468867
90.0,0.0,90.0,-30.0,0.2077151582786905,0.2073866005633645,0.2075836387728089,-0.2736869765631488,-0.2777396180269643,-0.5655817268901449,1.6350509412762335,1.6338934905120972,1.6340339410581521,24.321472934219177,24.31124647671665,24.312261766647985,0.7038512554752342,-0.5213763786705282,0.6809106418908626,0.028615545786847635,0.2743678914476391,0.27451894616368216,0.2744154256762526,0.20761767615099963,0.20750501493419862,0.20765874909699955
20.0,20.0,10.0,90.0,0.1219234314040004,0.1094542322694576,0.11559197142089551,-0.7404054227948869,-1.5571450627921977,-1.696019659042683,0.9150848528505174,0.914090948153043,0.915085975032885,3.716930605156935,3.7038140068067023,3.7128233478332677,0.7413331549127241,-1.2784556698435503,0.03587356737114633,0.08579421772105925,0.06844161461206028,0.06820362634262145,0.06827643750152461,0.11583352643945062,0.11582741637977072,0.1159365662471123
0.0,100.0,30.0,0.0,0.2683818842367124,0.2675174596833326,0.2679910029040137,-2.1515028100726896,-2.174337450893061,-2.1269406759912153,2.118173860813121,2.1177910263104764,2.1188885056863507,11.480882660475563,11.48569590009497,11.481904627541013,0.8986400408060217,-2.1118219595445176,-0.020380295214981282,0.6358775529447485,0.19875540836180727,0.19891836529385948,0.19870756956081326,0.267924149869843,0.2680128461750887,0.26806780694759125
