P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
50.0,50.0,80.0,-60.0,0.1634331504021937,0.1622836556907022,0.16270424302416492,-2.228958495072688,-2.243556292222156,-1.3616988446708247,1.2903422929469703,1.2893251417769962,1.2921480377509111,23.313744950677197,23.318322606371986,23.321465644338694,0.7754715959546923,-1.2499187535032135,0.3844831989998818,0.42663489108876657,0.29527407338338085,0.295086099548532,0.2954448910427271,0.16252063266902925,0.16274216432143454,0.16286937220433095
0.0,20.0,20.0,30.0,0.093459700709602,0.0915953241852794,0.09234911180374505,-1.5789372107913195,-1.695217707840064,-2.124519040396691,0.7323577838758498,0.7313818837967363,0.7317467925012383,6.615184070456566,6.609035165359416,6.615197146013985,0.7417844182000229,-2.0223793648485775,-0.0033364595006300283,0.10881659289852463,0.09931260185794329,0.09936786162813964,0.09934546535646345,0.09242123962733556,0.09234572475498307,0.09246956095556035
0.0,20.0,50.0,60.0,0.0736459882142264,0.0721801192366817,0.07288877825808558,-1.041935528255623,-1.1010027372469418,-2.108747302267053,0.5821930916835872,0.5812479536283655,0.5837777935115438,14.648289182160545,14.648378399977103,14.646956706897415,0.7417844182000229,-2.0223793648485775,-0.0023069279667039242,0.16143889504981185,0.18563379507479089,0.18529709854926185,0.18537748461418707,0.07273459647349662,0.07294222016376208,0.07303906476358003
0.0,20.0,70.0,-30.0,0.0638091150094752,0.0633697482202844,0.0635869382847303,-2.598069219028578,-2.6294553740212625,-2.089622462206252,0.5128100385995342,0.5108922247529669,0.5118319975108752,20.042839399916602,20.054761778821117,20.048325074049277,0.7417844182000229,-2.0223793648485775,0.0011803171897493286,0.18595139352692563,0.2443422719545902,0.24453207978253505,0.24445734558307727,0.06360447200050998,0.06348601234486806,0.0637362086626426
100.0,0.0,120.0,120.0,0.2282350761312883,0.222955722640224,0.22484884856106346,1.8099634946405656,1.787076428311862,-0.5281579277254166,1.7712761257735221,1.7700987056740247,1.768045898440844,32.61798685328807,32.62523176121861,32.62842155536537,0.701933521156827,-0.5211129991988543,0.9881434227662158,0.00470918034302636,0.36746434277202533,0.36769698777440135,0.3675129247283729,0.22505634680423642,0.2246593650039936,0.2248245441845131
50.0,20.0,90.0,30.0,0.1066773160093002,0.1060530565685377,0.1064801402037003,-0.1577472193251613,-0.1650456741949063,-0.8252639106351609,0.8416463687092339,0.8433595079774598,0.8417404723118155,25.041001106679325,25.0422144106241,25.043210253963764,0.7386745976981337,-0.8929739317247166,0.35572845344598286,0.11061763039372033,0.292386219909361,0.29245898785768165,0.29232182296361103,0.10656235237907512,0.10658337182125081,0.10635919690421755
50.0,50.0,90.0,60.0,0.1851992467301139,0.1815627749025716,0.1832167976943633,-0.0583269429899716,-0.0752312596064564,-1.2955785691387482,1.4522042274988778,1.4527305459869648,1.4528102752165613,26.156238581877965,26.148109407080657,26.152481020041442,0.7754715959546923,-1.2499187535032135,0.5154808655741115,0.5012091268935346,0.3287765950351086,0.3285742624553332,0.3289536659662556,0.18328255830378024,0.1833365558062857,0.18328413311608105
0.0,50.0,40.0,30.0,0.1468196447401278,0.1462169165762675,0.14651481970198635,-1.5786787325957157,-1.60555615066242,-2.105137948185611,1.1617888581367124,1.1605562397032982,1.1624914111462892,12.782129114971452,12.773271140897672,12.773541484230279,0.778868336629026,-2.042320378418219,-0.0034107747498878785,0.319946373408962,0.18288604357785113,0.18271383083063222,0.18283845438408539,0.1464219702684403,0.146509108568838,0.14664859102324765
0.0,50.0,90.0,0.0,0.1267492028021935,0.1253872947984355,0.12600507358847277,-2.0740373119924262,-2.101866026916673,-2.087087486456665,1.0062493207589707,1.0062047160212244,1.0088556381714697,26.367697493025965,26.363972831498486,26.355688326341593,0.778868336629026,-2.042320378418219,0.0043392955240408974,0.4999761723736283,0.3324179602504248,0.33246556787944415,0.3325115188611832,0.12585427540391939,0.12617758782590024,0.1261911635588234
100.0,0.0,50.0,-30.0,0.26695385528575,0.2666468063145136,0.2667879267757346,-0.4390036575051354,-0.4409160972860779,-0.6347762741284736,2.1005864918970736,2.1008614243086425,2.0992921886340836,12.243873973138454,12.248018915484835,12.23779966678123,0.701933521156827,-0.5211129991988543,0.41187237521860187,0.04597650039548508,0.13013966899863452,0.1300428330127864,0.1298867069223575,0.2669223327190996,0.2667488948508618,0.2667129589072394
20.0,20.0,40.0,0.0,0.094068835967875,0.092523875133759,0.09352405577896351,-1.367156263934448,-1.4011935436316485,-1.5366856411931413,0.7401276446308254,0.7413474234020614,0.7459620316035602,11.890985775587021,11.891928116753341,11.892564549804401,0.7413331549127241,-1.2784556698435503,0.09180861675701264,0.14712146688039807,0.15489965882392118,0.15506930402199098,0.15516142928331883,0.09312684407357673,0.09388015842364318,0.09371492389928869
50.0,20.0,70.0,120.0,0.131632582671547,0.1281564206277701,0.13095898521998905,1.287508504463354,1.2386407052728818,-1.022230103141959,1.0364973717030916,1.036036532397411,1.0368330075106766,19.792928794604517,19.79722050560119,19.794500859093763,0.7386745976981337,-0.8929739317247166,0.329633793769295,0.17971951898488348,0.23939837283463186,0.2396276488523696,0.2395408608913343,0.13097936357618717,0.13101951929321645,0.1310775350056394
0.0,50.0,0.0,120.0,0.1827979967062578,0.1812093040709771,0.18209523259082983,-2.084392200629077,-2.111297351345172,-2.0911988692848715,1.4384516678044794,1.4375093030109882,1.433656894557459,2.2006676137774113,2.216481583846307,2.199731049297017,0.778868336629026,-2.042320378418219,0.0005451042912567732,0.1543056503523734,0.07183869192532265,0.07199583168106795,0.07172638086387877,0.18249173093390048,0.1818646817854944,0.18199463056135026
50.0,0.0,0.0,-30.0,0.1439557582664196,0.134428374673572,0.13912373558715857,2.0597187056997805,0.394912671209551,-2.090425686302692,1.102148068556476,1.1008730024785676,1.104444638244343,1.8525795320197636,1.8141969228143653,1.8282034565136358,0.7115438113801812,-0.521938565574292,0.0005009181861370492,0.09205251460854748,0.057871929990127004,0.05787436586244218,0.05732921581290942,0.13948794418385088,0.13986772690815014,0.13998743129122368
50.0,50.0,80.0,30.0,0.148799206378292,0.1480304124546209,0.14858495829971816,-0.5831787340307202,-0.5932620097337045,-1.2785111129345237,1.1784494191814567,1.1787728671771704,1.1787097870222496,23.08953472626941,23.070147985741656,23.088933474639457,0.7754715959546923,-1.2499187535032135,0.3724724146691619,0.35013771836937685,0.28765619073159254,0.2875591723886767,0.2877103260800705,0.1485916886863709,0.1486238700361919,0.1485958408737485
90.0,0.0,100.0,-30.0,0.2438782995321379,0.2432765974600839,0.24361239686135797,-0.7485749359885391,-0.7509233124784936,-0.5333705833024346,1.9168558600753842,1.9178393929864488,1.917564929480052,26.851721024225455,26.856295211121736,26.85025896845488,0.7038512558625817,-0.5213763790065972,0.875941020104562,0.008589748965816015,0.30050067512469236,0.30066579509985464,0.30069053073405516,0.2436032744426829,0.24369345471463386,0.2435677157494882
20.0,50.0,100.0,0.0,0.1265606552602225,0.1251264507696663,0.12578938123887282,-1.6411738553231874,-1.6569618102769277,-1.7078184435794284,1.0065167585600086,1.005188940058901,1.0065938334488689,29.00964027008799,28.999013367233776,28.996267872644086,0.7781953178141641,-1.6393451525266494,0.20469039376750614,0.4999771515902133,0.35978651510914234,0.3595078211123532,0.3598250321531828,0.125840585279606,0.12581043820049442,0.1259943321931927
0.0,100.0,70.0,120.0,0.269158097889978,0.1686729382172577,0.24502028625665515,1.114999866055023,-0.0115765902681987,-1.7480705270778318,2.133375334481174,2.1424545537870068,2.137080264751857,21.932175799086128,21.962459227706713,21.904126079033706,0.8986400408060217,-2.1118219595445176,0.24117347828558192,0.9205849055102415,0.31417303543970077,0.3149293266804916,0.3132301233739416,0.2700080476964081,0.27048326344357304,0.2693536438454508
20.0,0.0,110.0,120.0,0.0563133782816588,0.0474362978957475,0.050998731950544614,1.7270643602781917,1.607270928452726,-0.5157689283162775,0.40256996626696334,0.4026500470266105,0.4004017294973951,30.302265019233005,30.313699576784227,30.311168803792143,0.7144655613155564,-0.5177747153425126,0.21101907798361882,-0.0021421485906904965,0.3451630480315916,0.34529011110780294,0.34521221207868763,0.051310629427988905,0.05105302280081865,0.05106155383430623
50.0,20.0,50.0,120.0,0.1440554022613148,0.1358344281852941,0.14208593529270006,1.3485384413497483,1.1866228489070905,-1.0867783293891689,1.124643880748533,1.123049054673411,1.1237432353558179,14.301873170083793,14.31189425806345,14.306105667450709,0.7386745976981337,-0.8929739317247166,0.2573310459188042,0.1631745364506047,0.17962275750740028,0.1797001292021836,0.17943854777639978,0.14224436293217443,0.14213302497058464,0.14232552758613856
50.0,50.0,0.0,0.0,0.2163960483074636,0.2155660556993959,0.2159755559929602,1.283520472366318,-0.3133371094546274,-2.091407929911487,1.7069767927499873,1.7022019257773269,1.7022986686358597,2.6202306507257567,2.6279695549858832,2.6246980593271085,0.7754715959546923,-1.2499187535032135,0.0007056470697236259,0.21869675327859844,0.08529497533896904,0.08560525101145838,0.08540015295461918,0.21620334799492646,0.21561113851363903,0.2162163071095463
90.0,20.0,20.0,30.0,0.2709072719834486,0.2559239268210851,0.26452894269388194,1.8499548981639564,0.6625169117311289,-1.7829515565852356,2.0856167510442103,2.0816212762656225,2.088859479075486,3.010587102576481,3.0222607691490615,3.034016127164892,0.7318913569027232,-0.739877267038199,0.06240626682576092,0.1508906598806983,0.055397369821875674,0.05549102069831634,0.05532889824360222,0.2642675596659732,0.2646879776399559,0.26519089459747375
20.0,90.0,30.0,30.0,0.2684179476100566,0.2671386689059146,0.267933446494663,-1.670803858470118,-1.7014065762321808,-2.1458589707382147,2.118043429514874,2.1173455570333104,2.118299920843652,11.51619131362419,11.515824038939053,11.511398028468959,0.8821448935240581,-2.115369648997775,-0.0324988028778621,0.6312666957310595,0.19773406405673974,0.19779391032010574,0.1976018636018586,0.2678803263444134,0.2679310519584142,0.26803384386748447
0.0,20.0,40.0,30.0,0.0797227580868242,0.0783332525978135,0.07915783651944298,-1.565590527532327,-1.6147124039391108,-2.103827537204977,0.6301502700010462,0.6310758164048224,0.6305631646983656,11.96970228242479,11.963627317737698,11.955950666217447,0.7417844182000229,-2.0223793648485775,-0.001369732654168449,0.14790322328954303,0.15634430821693004,0.15616039264754408,0.15626024630865062,0.07920256207045374,0.07927524111668978,0.07912991607290547
100.0,0.0,20.0,120.0,0.2696380547640065,0.2557266852417724,0.2660009567183137,3.1373321638302265,-3.1395998209384706,-1.835255126290405,2.095866853170738,2.1001537497702727,2.093794556476892,3.1382896829759024,3.1267190067937687,3.1170684044180352,0.701933521156827,-0.5211129991988543,0.06015962002372334,0.15873769146531266,0.05824906595462421,0.05803953944570099,0.05826793160823989,0.266492378316169,0.2662263911766357,0.2656658556915634
20.0,90.0,20.0,60.0,0.2687695395051717,0.2665955766764171,0.2677792170980067,-1.2414023372495433,-1.411074004918647,-2.189279021281292,2.1137320176477927,2.1162308371523624,2.115897861757315,8.694196132667575,8.685553537809362,8.686647831053921,0.8821448935240581,-2.115369648997775,-0.0502828036609997,0.5239335416949801,0.165324346357011,0.16518463586964185,0.1653812828008168,0.2677343046391688,0.268014079098934,0.2676947853499424
20.0,90.0,50.0,0.0,0.2688400466887912,0.2681882267097558,0.2685073075845108,-2.1360297762355938,-2.15086745448705,-2.1235797607189766,2.125262996922996,2.1257392300113302,2.12498156732691,17.022434247845872,17.01300587319741,17.008815873218534,0.8821448935240581,-2.115369648997775,-0.02398538216966707,0.8398800649843586,0.26221635000059557,0.26186794955799036,0.26208039637797825,0.2685772973678378,0.26852453602751114,0.26845448308540665
50.0,0.0,100.0,-30.0,0.1363881010923303,0.1342323338054526,0.1356467169885378,-0.8687368158127207,-0.8801421478966841,-0.5218090524720838,1.0675352723325924,1.0673887850009665,1.0686583718090876,27.3314188734263,27.329517692118415,27.330368524469677,0.7115438113801812,-0.521938565574292,0.5026432798827205,-0.0009243305822830447,0.3097360995291941,0.30983504039558063,0.3096415879377732,0.13558820212235276,0.13572918740682316,0.13574522743006706
100.0,0.0,70.0,30.0,0.2434376102795428,0.2418092094452817,0.24309215991157035,0.3884198959459922,0.3729035661614049,-0.5837564189436344,1.9142655096168346,1.9135476735775379,1.914082378137832,18.406212948468333,18.397607631239776,18.39825170864095,0.701933521156827,-0.5211129991988543,0.5928992782084416,0.03585799081890127,0.20437889685409358,0.20413380362789163,0.20445500688124543,0.24310878161156127,0.2430810931080386,0.24318119598344096
0.0,20.0,30.0,30.0,0.0872567519172808,0.083480833626449,0.08559340360144235,-1.549807417362996,-1.654105438208013,-2.108727790494046,0.6813761823090624,0.6800574016480082,0.6810740635465766,9.312243094234162,9.3214087297296,9.313800961397355,0.7417844182000229,-2.0223793648485775,-0.0017847245647775194,0.130410228853555,0.12896262383743376,0.12874460871011675,0.12859460128947944,0.08573914069267999,0.08565671743629658,0.08586935394196543
100.0,0.0,50.0,-60.0,0.2669439589043683,0.2664946168779725,0.2667310984210674,-0.9253337153388802,-0.9652409351306712,-0.6266944224316227,2.0995961820017004,2.0993751659736137,2.100356721007479,12.21920120877506,12.220135721717202,12.221835283879456,0.701933521156827,-0.5211129991988543,0.409109210336045,0.042055994611132144,0.12920876003370657,0.1291501356251233,0.12932169866417412,0.26666724165001365,0.2667592943369069,0.26679729885001624
20.0,0.0,100.0,120.0,0.0548453437908804,0.0539862796487246,0.05449538722091262,2.6674353830846944,2.642594524450895,0.5246994495804111,0.4145849811070225,0.41887978748166077,0.419277890118798,26.972345698823883,26.967723509120802,26.985615380485196,0.7144655613155564,-0.5177747153425126,0.09636203619669019,-0.16679929568828294,0.2954132436199805,0.2951841973894495,0.29574020154584874,0.05433402413893428,0.05492780979569127,0.05439658913002183
20.0,20.0,50.0,-30.0,0.0896975979367807,0.087928438721939,0.08866555983350145,-1.882049769799544,-1.92350208860264,-1.5075206232439926,0.7064320823314647,0.7037915753183253,0.7046350665176532,14.609439148999153,14.611124465455633,14.606341319247019,0.7413331549127241,-1.2784556698435503,0.10858834031589946,0.16290957784398588,0.18508862998092235,0.18484508874026717,0.1848756026519987,0.08871663319799276,0.08849471628897283,0.08881797481288087
90.0,20.0,70.0,-60.0,0.224800718163811,0.2227497722483279,0.223196091457434,-1.4642173694294414,-1.4848677792786067,-0.8212383009232737,1.7591719867440225,1.7588815790960708,1.760190748637074,19.22973053757648,19.23949831754863,19.23795337663488,0.7318913569027232,-0.739877267038199,0.5851300589145246,0.17923102836879362,0.2291081998354231,0.22919218383301987,0.22922231675425617,0.2230720042177226,0.22320755618252328,0.22324161811285448
0.0,50.0,80.0,-60.0,0.1204859538242153,0.1198574638002759,0.12020359797474219,3.141565132581738,-3.1415906644534104,-2.096500764809067,0.9590219863048693,0.9619644089427252,0.9589327001012452,23.49643326864605,23.50422161200144,23.503230732859066,0.778868336629026,-2.042320378418219,-0.0003311149024955181,0.4285495853175963,0.2981849213317576,0.2986664698792249,0.2983757667404802,0.12036914228870549,0.12034841095753158,0.11999261151669215
50.0,20.0,90.0,0.0,0.1260396786574807,0.1256026985655755,0.12580407533930563,-0.7700380071330056,-0.7725063947610545,-0.9310107049263209,0.9949358916506518,0.9962824007714909,0.99588808223484,25.224905940540925,25.212958667502498,25.21756044759141,0.7386745976981337,-0.8929739317247166,0.41291126484611784,0.17803388143130686,0.2985998637655804,0.29877337400632936,0.2988198873572222,0.12579169101060417,0.12591430885313032,0.12575157509963564
20.0,20.0,70.0,0.0,0.0768003205014818,0.0761313281910981,0.07649657479350014,-1.3893500966978023,-1.409132634708116,-1.4755673040853463,0.6092318759465718,0.6127616230393101,0.6122346175653421,19.98934498527426,19.99545006258989,19.989855723788864,0.7413331549127241,-1.2784556698435503,0.1294275259960049,0.18141080430862871,0.24303279951003925,0.2433708945828695,0.24309071856337447,0.07641218672597598,0.0768008329772976,0.07635616202035848
100.0,0.0,110.0,-60.0,0.2498442197113647,0.2421881221201172,0.2471634515851074,-1.2771928653034434,-1.2910546205157376,-0.5206814478619093,1.945571072686529,1.945769652886085,1.94599449261616,29.644747574279542,29.658104154799748,29.65439173731443,0.701933521156827,-0.5211129991988543,0.9806771406642597,-0.0029009308809415796,0.33213891167537846,0.33229573073509167,0.3322265021076007,0.24728286436143745,0.24733564401241534,0.24730330608765064
20.0,90.0,30.0,60.0,0.2687305364332251,0.2673606547506074,0.2680665399543127,-1.1506704440345503,-1.2489959411217837,-2.1562903075957522,2.1169477606737113,2.1195609592459714,2.120276716030132,11.472030408428266,11.465016662948127,11.476516011533475,0.8821448935240581,-2.115369648997775,-0.03940980706375947,0.6295215960728079,0.19665661104524781,0.19672403598363425,0.19681608537834983,0.26790880565407216,0.2683119483827567,0.2680144294898276
90.0,20.0,10.0,30.0,0.2676621365113226,0.2548656355007778,0.2637246043006263,3.1397173968142247,-3.138280513324698,-2.197205816587501,2.081026011221292,2.0827788570338805,2.081413141690149,2.6446547668085807,2.66715422545823,2.6487878843408437,0.7318913569027232,-0.739877267038199,-0.03163380513107051,0.2614715252056385,0.08832570967218119,0.08856551229871822,0.08846964158355976,0.26407422490149746,0.2641162484648683,0.26388813975832726
90.0,0.0,60.0,-60.0,0.2361599366544607,0.2323342325085629,0.23319811535936233,-1.133065082664268,-1.174438579368878,-0.6190666410075296,1.8352752147909208,1.8359051870989243,1.8357431283658021,15.638328384140415,15.641723218741916,15.642752557820632,0.7038512558625817,-0.5213763790065972,0.48320696847959416,0.04596507393461279,0.1739442176367753,0.17419534874722295,0.17413682417950127,0.23312331879198786,0.2331889938720509,0.23310914966191212
0.0,50.0,60.0,-60.0,0.1335232473397799,0.1329136429897982,0.13320068928575615,3.141579976170332,-3.141590844401089,-2.0941175273440233,1.0599787079786522,1.0591703021483372,1.0593138690761092,18.123776089764423,18.13148482384359,18.126841531577575,0.778868336629026,-2.042320378418219,0.0006011560038581052,0.3827644464394203,0.2401331955500315,0.24023791338931783,0.24006913094596696,0.13322983271860525,0.13314775379442909,0.13326123326886513
100.0,0.0,70.0,60.0,0.2434825562036121,0.240970322693776,0.24297860920968914,0.912757126597398,0.8890514142575183,-0.5843748857906672,1.9139136746307917,1.912657282808269,1.9129934180526404,18.404409356316712,18.400887210766,18.40391618897904,0.701933521156827,-0.5211129991988543,0.5928152401242613,0.03630852833825118,0.20447432322757822,0.20441146298373797,0.20431939347556125,0.2430519182497018,0.24293243377844495,0.24309022844889627
20.0,20.0,60.0,0.0,0.0820533790344127,0.0817734786646685,0.08191093838830454,-1.3914983610336362,-1.409598098110192,-1.4954531065191823,0.6524117170092434,0.6541679001038274,0.6521272810268385,17.292275648919965,17.30128318812586,17.289135227226815,0.7413331549127241,-1.2784556698435503,0.11826992943276737,0.17304750672729344,0.214023518725929,0.2141753799456961,0.2139622653114256,0.08201689877161478,0.081992665326339,0.08178458581406595
100.0,0.0,0.0,60.0,0.2624889093416873,0.2620481884988624,0.2622646304819583,3.14072307409738,-3.136521856990297,-2.091417371381123,2.06809549464693,2.0698905218859442,2.070645032923972,3.199924975510583,3.197773866821724,3.1949336003069115,0.701933521156827,-0.5211129991988543,0.0010220812728871577,0.32527986268045594,0.10423391996234135,0.10425763202371838,0.10413409668858022,0.262217245723511,0.2625514180236366,0.26231973482545584
0.0,90.0,90.0,60.0,0.2078496434840892,0.2064330242806754,0.20717873570622958,-0.9954214501570282,-1.0473754580673913,-2.0862646375512965,1.647424460840077,1.6483927763374082,1.647936044931825,27.37119535441116,27.369933183176812,27.380893773305193,0.8894198391495982,-2.1146643142784396,0.009607712122719847,0.8998577716171829,0.36459291635090124,0.36450508549361643,0.3647274628910796,0.20725080897074388,0.20729323959984572,0.2071931378838159
0.0,50.0,90.0,30.0,0.1267392146261365,0.1241468882213881,0.1258285402767512,-1.5111758152613273,-1.577215367281572,-2.0810044728437243,1.0068561925277897,1.004925909243222,1.005842376651885,26.36813562840821,26.360655444350783,26.356972204497964,0.778868336629026,-2.042320378418219,0.007686679131890534,0.49895061170513705,0.3325385354878248,0.33233967656258745,0.33232413656738286,0.1259242310790385,0.12580216567883956,0.1260273273471699
20.0,0.0,120.0,-60.0,0.0483694561666287,0.0409744549649957,0.04494061333504975,-1.4295701864228796,-1.616277354795041,-0.5142064153450262,0.3727190997993192,0.3740876644220542,0.3738170796730437,33.095543108908736,33.109517691299885,33.11027180254189,0.7144655613155564,-0.5177747153425126,0.2030165592017515,-0.0004224903582230379,0.37715697461874764,0.37733510346312554,0.37717768313571814,0.047340137595477956,0.047488344352776456,0.047270621080996354
0.0,50.0,110.0,120.0,0.1087113778076743,0.1007905947795795,0.10725059946859944,0.1338899807892402,0.0033374665176293,-2.0683343154711658,0.8630374450253403,0.8652632911718932,0.8630951704399342,31.66613863344445,31.679630293955025,31.667157827513954,0.778868336629026,-2.042320378418219,0.015336411679678546,0.4951293926670371,0.38808755607717255,0.38854500581452556,0.3884670201150316,0.10756036863527595,0.10756361884536021,0.10730099810120196
20.0,50.0,40.0,30.0,0.1539071101237556,0.1523679482809949,0.15317120091373349,-1.1210486655413647,-1.1904443175647224,-1.8008613794613346,1.2128064324372356,1.2135214169113064,1.2147739038159622,12.719218233115523,12.713910108589655,12.712110342192778,0.7781953178141641,-1.6393451525266494,0.09606910011470761,0.318379817110564,0.1818812897946397,0.18182991848122185,0.18187581717681633,0.15306978733687662,0.153307451064296,0.15321384007419453
0.0,50.0,10.0,120.0,0.1792384182340618,0.1731024893490121,0.17561255710497858,-0.3507147186290208,-1.1252314725881771,-2.300406992679893,1.3843661902497133,1.388199314936515,1.3848802924761556,4.5955012058193985,4.600378539226827,4.602974312964753,0.778868336629026,-2.042320378418219,-0.04041140579205495,0.19150411946105186,0.09446983733880535,0.09447115700722734,0.09455828118585693,0.1756627260455129,0.175730026338359,0.1752505391596611
0.0,20.0,10.0,60.0,0.1042269464345386,0.0975912521221838,0.10024090458020002,-1.187908050506178,-1.5457560655394076,-2.225784894863932,0.7924213144492323,0.7927874634860801,0.7932900268122571,3.9691953948617944,3.9717381352306322,3.9715005983294294,0.7417844182000229,-2.0223793648485775,-0.010955262793628006,0.08280374776544577,0.0717078686621989,0.07155715477636608,0.07170293196559221,0.10030490703612203,0.10040888312293754,0.1003633023299354
0.0,90.0,30.0,120.0,0.270802182960719,0.2673931137774599,0.26885650940375816,-0.0729448294406696,-0.4422261031980257,-2.1786368755529852,2.126866153532486,2.125171004575219,2.1232807429913394,11.492055699383025,11.507999614290203,11.496963451452501,0.8894198391495982,-2.1146643142784396,-0.05470983544382794,0.6275555550253445,0.19787062416195367,0.19771302159606388,0.19793227191575583,0.26909222959149964,0.26865508769617985,0.26885114432503826
100.0,0.0,10.0,0.0,0.268296373260651,0.2478677974975231,0.2644071072022423,3.140536064250953,-3.136260897781692,-2.265033336022586,2.0845305862604704,2.083245046713877,2.0871836669107338,4.442311321456462,4.447588851987459,4.437593996714111,0.701933521156827,-0.5211129991988543,-0.05515599413611868,0.331522532289493,0.11178311013453612,0.11181161897018092,0.11165057575592018,0.26401322386410736,0.26434831800319847,0.26450516043104677
20.0,0.0,50.0,-60.0,0.0605974368540105,0.0564274332622223,0.05764793584810555,-1.8143955485866703,-1.9187308324973436,-0.9650110559570078,0.4575761220067561,0.4568910547697518,0.4563915016624203,13.989813970219927,13.987421616289284,13.986212072972034,0.7144655613155564,-0.5177747153425126,0.10320616144957512,0.04853903872547601,0.16503248925601358,0.16505458805161316,0.16494947521688175,0.05769279997084564,0.05754791382126283,0.057631706282509965
50.0,50.0,30.0,120.0,0.201206227230494,0.1886745491535939,0.19709203003050715,1.1948890747434486,0.7255084469754629,-1.5088709241836311,1.5596275356291833,1.5563013057177484,1.559763565246064,9.63364018650816,9.641258678331916,9.637445137449903,0.7754715959546923,-1.2499187535032135,0.19080759844116624,0.29105306184962854,0.14782153049773689,0.1479741859845626,0.14787173297671016,0.19717463870241417,0.19719516337490356,0.19761167554390646
90.0,20.0,10.0,120.0,0.2675548172374852,0.2407457238076238,0.25592768604418187,3.1385972674902622,-3.141251907973535,-1.9442661243623376,2.0215829834859655,2.025234985556006,2.020138512913535,2.2116494287283768,2.190901530722693,2.191616099979136,0.7318913569027232,-0.739877267038199,0.04029580864212935,0.23951440158373832,0.08150190388483886,0.08135225476882516,0.08149833299330847,0.25678747587452133,0.2566021801254084,0.25613624424142645
100.0,0.0,100.0,0.0,0.2442262497060734,0.2437455749616456,0.24399130177574294,-0.1871279271741649,-0.1890304711835153,-0.4958217257850238,1.9209500101780763,1.9196072141649059,1.919125501530748,26.74773956388123,26.743978722082236,26.736041874285227,0.701933521156827,-0.5211129991988543,0.8663700843418638,-0.024030015830095647,0.2970514403201548,0.2969048239983745,0.29682091645512865,0.24409281713643602,0.24386098077661963,0.24403587620416345
50.0,50.0,10.0,30.0,0.2206801679403368,0.210517837816587,0.21585683855312213,0.4299445091530834,-0.3975526848768772,-1.737583236394323,1.7048461971066358,1.7058919318927064,1.7016983378734443,3.679116953054175,3.6842341675407577,3.6963145017797916,0.7754715959546923,-1.2499187535032135,0.07929171223742376,0.21432969754970857,0.08876015952259227,0.08895045819107575,0.08916749152208764,0.21635816554434756,0.2159686643389451,0.21582635787653243
50.0,50.0,40.0,-30.0,0.1942179382902433,0.1928734193297994,0.19335808873825971,-1.5155094650175376,-1.5445809187187634,-1.4028466624812443,1.5289388779723605,1.5280818389995627,1.5265132482531323,12.286954653252897,12.296236586853263,12.28752557717328,0.7754715959546923,-1.2499187535032135,0.2571487797076933,0.3102363431679209,0.17466736070449737,0.17469628711997828,0.17445618473056615,0.19350780441476015,0.19321549877250577,0.19332103272591666
90.0,0.0,10.0,120.0,0.2680662499195002,0.2359058991373206,0.25326065108286644,3.1413007054460667,-3.137414935617932,-2.023027374271448,2.003721692858118,2.004242319809387,2.0002336175283557,1.9877746165768806,1.9717004459854806,1.9723936469543197,0.7038512558625817,-0.5213763790065972,0.016653679344284734,0.22754662128142952,0.07854937275345118,0.07862479466871546,0.07864951594129403,0.25434941624530694,0.25391183271068024,0.2538315343463493
0.0,20.0,120.0,30.0,0.0437542781140301,0.0419688198828897,0.042866849146327976,-1.339121196517577,-1.4590225102090748,-1.9586553709278105,0.3593894872950724,0.356609811044787,0.35909074196862106,33.64579684457846,33.63734530576573,33.63710858452021,0.7417844182000229,-2.0223793648485775,0.029175889626730407,0.1995340255808461,0.3941611382965818,0.3943505382930724,0.3943238080352281,0.04307760028112606,0.04302540587572994,0.04338612392844317
100.0,0.0,80.0,30.0,0.2341405540972249,0.233086293733701,0.23377755802376585,0.3423500757404752,0.3330934667810504,-0.5557867999749996,1.8401784488207926,1.8394861229111394,1.8412485265120782,21.283081414577257,21.267020451923248,21.281414196329422,0.701933521156827,-0.5211129991988543,0.6630827113090095,0.02143174880260945,0.23703942692454913,0.2370032115112371,0.2372817162169899,0.23366331077048846,0.23381424614304516,0.23391109468443688
100.0,0.0,20.0,0.0,0.2843397395156136,0.2553214986750816,0.26609267222353766,2.622915775938072,0.7524134650122662,-2.421989319859615,2.09457759811331,2.0961370323240622,2.1010179691975455,3.631655756378441,3.642583790810678,3.65722154576101,0.701933521156827,-0.5211129991988543,-0.07030886962596454,0.16985100181659948,0.068394477451847,0.06814188622273663,0.06855903222373413,0.26569220003226046,0.2665131489393146,0.26631762973345074
