P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
90.0,0.0,50.0,-30.0,0.2608965446804655,0.2576136955873168,0.2599191950696989,0.0709485260479847,0.0290625422431688,-0.6375481694393043,2.046774463697151,2.0469839613504344,2.0460866786755876,12.344625653698882,12.342198295338061,12.339861654280055,0.6345985074619557,-0.5206595881576528,0.4082177591196905,0.04696987601225726,0.13214418915909024,0.13216703404103353,0.13218141455358112,0.2600404052077484,0.25995467048886417,0.25993077898202527
0.0,90.0,10.0,-90.0,0.2639726089305214,0.2635900042586836,0.263757188728945,-2.0711543340314025,-2.0743170708659515,-2.0869839770653136,2.082249723795483,2.0806658895984547,2.083005214858398,5.915603160068362,5.913532510008665,5.913243268175482,0.7664553403563784,-2.002322742720196,0.0032147192131733978,0.42315090210615136,0.13412018682624816,0.13422786836299386,0.1341411788463703,0.26362516001094427,0.26372590871585777,0.2639224942395663
0.0,20.0,100.0,-30.0,0.0509540956667165,0.0494843912919217,0.05018885431238143,-2.0143066161348853,-2.0942001188877866,-2.0525738619169203,0.4114783765506676,0.4089869436282315,0.4121616349895876,28.19010773627726,28.189982044427065,28.18912299775687,0.6791449758743269,-2.026261400018194,0.0090144984022693,0.20003166590410068,0.3342152942686917,0.33423047659220423,0.3341622366318053,0.05018085741052808,0.05028414827320683,0.05058704269205139
0.0,50.0,110.0,90.0,0.1087673539941833,0.1070115251025304,0.10794507603966089,-2.076505857490329,-2.0881781579219814,-2.0836292190630648,0.8697083750774904,0.8682166462825563,0.8676678425866478,31.68796318206194,31.674058607522017,31.67428204735586,0.7187172303236241,-2.0572513802815084,0.006992405542894419,0.49996026431080975,0.38882060721933953,0.3887681538170994,0.38829629499836177,0.10816748484503462,0.10793176358382249,0.1081082588703444
20.0,20.0,60.0,-60.0,0.0835289681214246,0.0831423389000858,0.0833599762016663,-1.3452572363589312,-1.3645657915299918,-1.4555892023947534,0.6631037512558035,0.665067225490941,0.6639674634809847,17.279092332448954,17.281931444409853,17.270342676776423,0.678472468833959,-1.2771573020855271,0.12704168002754715,0.17085499351907493,0.21375819248463435,0.2137300550559695,0.21362219347943578,0.0833949828548555,0.08349000259307054,0.08325159021210915
20.0,20.0,80.0,90.0,0.0733292025713057,0.0726912794750169,0.07300531181031954,-1.325182474587299,-1.3448060805905897,-1.4064271484653328,0.5838105058775905,0.5873259507371265,0.5827145098707422,22.6972158696639,22.691984101362817,22.679784725748238,0.6784793404823032,-1.277180112019705,0.15147507963673684,0.1838865070536651,0.27265809235947946,0.2729780940917792,0.27256010647148343,0.07327612021825192,0.07311939821970984,0.0726890532248896
0.0,20.0,70.0,-30.0,0.0620267952622171,0.0614940361838384,0.061747104316562634,-2.091287890054724,-2.1154009234330444,-2.102102756800312,0.4996181236927894,0.4962546093040529,0.4963173069549655,20.02967096591256,20.026193592712367,20.021377274931464,0.6791449756010993,-2.026261398092887,-0.0011500363465151825,0.18003839045552122,0.2436758382869306,0.24358080721715625,0.2436488824739568,0.06191698145968763,0.061493874045936536,0.06193196078803611
20.0,0.0,90.0,0.0,0.04829379361967,0.0474710701496104,0.047871117961016924,-0.5906891869165009,-0.6430219836155187,-0.6799330491691487,0.37968164412918826,0.3797726342217272,0.3786944913487137,24.858263718489223,24.859126840844805,24.855446058102164,0.6492905343418074,-0.5217752697370182,0.16147744009555107,0.025417915307140826,0.28495275181988583,0.285299403869665,0.2848710088209722,0.048003982420863366,0.047896742970676594,0.04788556774051668
20.0,0.0,0.0,30.0,0.0864733824960651,0.055965320993338,0.07221789189477433,0.2090637669992099,-0.788806168378495,-2.0811580237148726,0.7201217767154088,0.7207083708230391,0.7161291823248078,1.928324200675489,1.9210139455133366,1.9257521720160928,0.6492905343418074,-0.5217752697370182,0.0004520590164687588,0.055560739678654485,0.0607503775172521,0.060601203416613306,0.06060405092737611,0.09131335655243435,0.09081306818497241,0.09072505209248269
0.0,20.0,10.0,-60.0,0.1066175557735842,0.0919346441685867,0.10005907181659318,-1.7123801736212976,-2.4226417733180354,-2.0773373376979416,0.7951648946568707,0.7956616586559112,0.7941468793887967,3.959301466212233,3.9665054229695405,3.958148496372569,0.6791328608042445,-2.026170770355232,0.0012629861086525447,0.08363656019596771,0.07108256520111589,0.07112341820582666,0.07112526358223344,0.10074528391533845,0.10061781889735504,0.10055430110875706
0.0,20.0,30.0,30.0,0.0863941542415628,0.0825351725595596,0.08468505785805353,-2.069625562320053,-2.1444369184141667,-2.0940758163519373,0.672125359260476,0.6717502453918173,0.6789950874507475,9.340395305750548,9.316402469896065,9.316322800499975,0.6791449760543936,-2.0262614013022464,0.0002906057080657261,0.1287556164141588,0.12866635257031145,0.1283138117655057,0.12880132325608293,0.08426434192554125,0.0852030723238458,0.08528634343895737
50.0,20.0,60.0,30.0,0.1441568781598562,0.1436487521556068,0.1440230097187961,-0.7455505308944995,-0.7547486662473029,-1.0139318382869367,1.1371751229724776,1.1385907474124797,1.1385345375420135,17.004129416190363,17.006588605416923,16.998003084370367,0.6750696220906218,-0.8936880611762084,0.31663292125583514,0.16898806575008143,0.20841174845539323,0.20849795825667033,0.2083508104266014,0.14397970730687384,0.1441570912797958,0.14397805883017362
50.0,0.0,90.0,120.0,0.1218190921795024,0.1213421054844075,0.12160033852466796,-0.4126392045648633,-0.422040952999923,-0.5862790361187292,0.9592422588185905,0.9560717920893143,0.9587736893883625,24.69505594725639,24.68905388983169,24.697127332816162,0.6453124449701564,-0.5221886034343035,0.4091772980200614,0.0256762499670011,0.2820106760006769,0.2816260725040707,0.28183259542257155,0.12150795537432675,0.1214711294689935,0.12186978343752256
20.0,0.0,70.0,60.0,0.0533124436578418,0.0527491908510482,0.05301993780797561,-0.7103347075869423,-0.7333932352860586,-0.809882589268488,0.42104171776364996,0.4192642726918329,0.42153511395745236,19.421821744717516,19.419475299042944,19.42006885629721,0.6492905343418074,-0.5217752697370182,0.1368654749886706,0.04024973794063662,0.22482558051254845,0.22466848417297752,0.22483657502267734,0.05293529629232097,0.05301504077190825,0.0532464978854938
20.0,0.0,10.0,-30.0,0.0830549274718382,0.0629260308757185,0.07303338281881126,-0.3397319186754643,-0.8681094444711612,-1.3018641269986149,0.6539237986334078,0.6583281208375705,0.654682248000409,3.3021947912275147,3.298548116440065,3.279408764247366,0.6492905333568946,-0.52177526652424,0.027475529171547615,0.04283903154145664,0.060567344046694095,0.06084984991449224,0.061061311760186185,0.08313047372039836,0.08319399450784508,0.0826554877256369
20.0,20.0,60.0,90.0,0.0835134591951129,0.0831088626645034,0.0833265933452693,-1.34274468364662,-1.3621254508923413,-1.4529355736290548,0.6626944914995154,0.6650406404729018,0.6635719084140111,17.27746036930775,17.280214690687345,17.267808808542256,0.6784793404823032,-1.277180112019705,0.1274017911822422,0.17039422599700424,0.21368581587236954,0.2136669372414353,0.21351073268070098,0.0833759554518713,0.083472333982298,0.08318560586576916
20.0,20.0,40.0,-60.0,0.0953802744995305,0.0941019606355576,0.09479452174232654,-1.319343758152037,-1.3586570890397829,-1.5009165107542386,0.754489930925201,0.7496587128004684,0.7526588692290076,11.867893292311372,11.874597140891177,11.873604097877326,0.678470255885853,-1.277149817216228,0.09799327705261775,0.14519340569981476,0.15462055156846294,0.15433080726797907,0.15454521221177958,0.09478380938847686,0.09454391686215495,0.09517521731883462
90.0,20.0,40.0,-60.0,0.2673650614674698,0.264184244349969,0.2666784908618987,0.036492660691349,-0.0622851077229742,-0.8795193765761311,2.1015567006865465,2.101614309569981,2.0996497101242797,9.803942262146249,9.800351458202853,9.798693896075465,0.665842932541882,-0.7392344476913493,0.3460731363839732,0.12923094984145644,0.11582692849765984,0.11581288974027677,0.11586387135056903,0.2668944136058314,0.2666483534859359,0.266649993053411
20.0,20.0,50.0,-60.0,0.0891784585188555,0.0885958813419137,0.08889634802452187,-1.3399474379002017,-1.370310464167787,-1.4783606072210702,0.7064160209873525,0.7069378454269785,0.7067838264031159,14.583567273141771,14.584748237152038,14.583822424088892,0.6784713622483047,-1.2771535518805082,0.11310331426039355,0.15963409087748778,0.1841969906653602,0.18442375327612998,0.18438308392880284,0.08891190819213447,0.08895392442805813,0.08890718550737711
100.0,0.0,60.0,30.0,0.2671476131404897,0.2664065652004423,0.2667634115835965,-0.0234605827232657,-0.0352105776169482,-0.6081476382909738,2.1001207566267035,2.0999319077025245,2.1003452400238527,15.265798896180069,15.25954103423334,15.260807423148117,0.6320527728863933,-0.520595423050527,0.5287922323164181,0.044911521479153754,0.16608070475463935,0.16602879948504431,0.1661032966617234,0.2667323396788949,0.2667610365676296,0.26678641077234005
0.0,20.0,100.0,0.0,0.0509389325841304,0.0495084104639742,0.050195898967306064,-2.0120626440080613,-2.0900437765915845,-2.049119906875989,0.4119142869675513,0.4093602284850847,0.41153091981307904,28.18989622853364,28.187114020780776,28.188919687691616,0.6791449760543936,-2.0262614013022464,0.009706398073502813,0.20003524846907506,0.33420078740054066,0.3341862095852944,0.33415481427859955,0.050282268183139966,0.0502399349452508,0.05055373937495761
50.0,50.0,80.0,90.0,0.1673957750590816,0.1666854523807507,0.167087027453377,-1.150401031065138,-1.15476210960098,-1.3319680969366017,1.3233726650785422,1.3263505973175291,1.3249990970494128,23.298675868899632,23.296332270292524,23.284737984979564,0.7149820200524383,-1.2870673309637894,0.4068828837643197,0.42556461930325234,0.2946141058971291,0.29490371751205563,0.29474676466450406,0.16709002381036747,0.167305930254296,0.1669268194846937
50.0,20.0,120.0,0.0,0.1163600575557347,0.1151366478588907,0.11578927893727597,-0.7825066498107053,-0.7968755385877092,-0.9018185377255042,0.919236120664594,0.9174368374288593,0.9211681510938149,33.53683907883952,33.5332211586944,33.525568257342826,0.6750696220906218,-0.8936880611762084,0.5048932641841065,0.19996174672778702,0.3922463120895462,0.3922778916697984,0.39259299732152797,0.11566384326285263,0.11591996578898296,0.1161682047531358
90.0,0.0,70.0,-30.0,0.2396853576068558,0.2390603617610434,0.23949813550468707,-0.1536894150036635,-0.1602778803071839,-0.5936025379375445,1.8856435436675292,1.885128572032991,1.88617726083276,18.461670787442753,18.460668778352378,18.457648353322078,0.6345985076499319,-0.520659588296626,0.588075546229693,0.04127629146556082,0.2058051286136786,0.20594550953242846,0.20585751201740857,0.23944407632164713,0.23952226262689277,0.2395743542346806
50.0,0.0,100.0,60.0,0.1359163704675081,0.1349989346163442,0.13560602129690807,-0.3516351589762425,-0.3590679569375288,-0.5239758212161607,1.0678995141288852,1.0676741405540917,1.0667081458831729,27.34041765512622,27.336080348491244,27.328207928019268,0.6453124449701564,-0.5221886034343035,0.5027180052524953,0.00022111946968393962,0.3097939101039638,0.30989009504696086,0.3098508834413302,0.13571325942394413,0.13557201701885838,0.13560260199212895
0.0,90.0,60.0,90.0,0.2136729011889521,0.2133494200903765,0.21354129252571555,-2.094006577176037,-2.09802026003333,-2.09454774023618,1.6930804299351976,1.6937203807290975,1.6928042185673806,19.115287863936302,19.111573924421503,19.09658879184888,0.7665320191074287,-2.002511187159981,0.00032679089681284266,0.6938928355318273,0.27253219534590717,0.27228846901118686,0.2719714246667078,0.21360715204339442,0.21358892033747323,0.21347230532737815
0.0,100.0,80.0,30.0,0.2429111194745337,0.2412657094591667,0.24202416233925012,-2.088634604856954,-2.094569067235933,-2.0912197485168518,1.9223594300077598,1.9209696539425591,1.9201720350951954,25.0420480115737,25.03337037808636,25.032967511653133,0.7785098420441033,-2.0214286154605,0.004454724219893479,0.9999044301648564,0.34644375931706983,0.3464129293733393,0.3462312696170006,0.2422098820014306,0.2419394552304579,0.24210643606758647
20.0,20.0,40.0,90.0,0.0953501220765629,0.0942183460374389,0.09485557190281269,-1.3184774009721854,-1.353678399513943,-1.49841609630062,0.7533050555007694,0.750260927285351,0.7543260890576613,11.865487509699122,11.864220561600101,11.868784115138793,0.6784793404823032,-1.277180112019705,0.09838069784804022,0.14498934128577595,0.15447806067882802,0.1542364446799444,0.15454116105795693,0.09466710238500113,0.09479024981468721,0.09518880130286347
20.0,20.0,30.0,120.0,0.10169811864087,0.0990053468562463,0.10094869280088402,-1.2823343722370877,-1.3514206490747112,-1.5251229035314593,0.7991143540311729,0.800391578584211,0.7995226489697522,9.151060862971717,9.154311593207732,9.153824490146716,0.6784793404823032,-1.277180112019705,0.08126257365738367,0.12701174889329025,0.1252997087152732,0.1253395658693858,0.12534747478761915,0.10102270170724822,0.10106950217695383,0.10090659472521626
20.0,50.0,20.0,120.0,0.1749825251733255,0.1735517491632007,0.17433817029565601,-1.4578826662184274,-1.5435112557563475,-1.8026376788536171,1.3786546413222491,1.3765646827884102,1.3782414897363005,7.332585794233541,7.316820375387994,7.320732827109433,0.718145790998976,-1.682010494824096,0.07472583080748875,0.24922984972624376,0.1252084821322792,0.12502753953042395,0.12506909352026338,0.1743199562315399,0.17426001744040412,0.17453861342427696
50.0,0.0,70.0,-30.0,0.1302156489535855,0.1296998576618966,0.1300211772469421,-0.406690476995898,-0.4180306581022247,-0.6408315576675211,1.0248202426596524,1.0242672737386507,1.024701290741467,19.180717502604452,19.17402536870185,19.173658318602648,0.6453124445160147,-0.5221886027811199,0.3398052099140833,0.040027194567319554,0.21995163662573783,0.22008519868795412,0.21993186707668114,0.13000996201795903,0.13001543326668616,0.1300863049709609
0.0,50.0,120.0,-60.0,0.1014287128633847,0.0997208121605301,0.10054406070328695,-2.062790949637041,-2.100652172794303,-2.083592677117131,0.8109949640112286,0.8116577241605026,0.810931961069017,34.384924989377275,34.379633695956414,34.37767787919059,0.7187172303236241,-2.0572513802815084,0.00713204376557449,0.5001243387644381,0.4178525827558228,0.41796938774345277,0.41743542779020487,0.1007309933510113,0.10074967631692612,0.10064356030343308
20.0,50.0,70.0,90.0,0.1351203875100708,0.1346074371195149,0.13486798535442526,-1.6680927783440342,-1.6787456638463,-1.7537732140177436,1.0715527333754538,1.071619760517261,1.0768616430508167,20.78437155463642,20.78291363161258,20.779828717869346,0.718145790998976,-1.682010494824096,0.14517656603811938,0.40856917660363606,0.268714108642422,0.2689883276694137,0.2687316281572989,0.13442630636308517,0.13513040372129362,0.1351010352143499
100.0,0.0,20.0,-60.0,0.2812339800521082,0.2484776241504323,0.2661361899840792,2.7334467450942985,0.7935615368222482,-2.445881000675388,2.0948307392336685,2.0979675743381194,2.1016387517936,3.7972725467997175,3.8030136622386967,3.825414373931273,0.6320416419520964,-0.5206015585514251,-0.07804400195852117,0.17638303216156193,0.07166413173730374,0.07165888359917984,0.07195163620634702,0.26582332606254927,0.2667043716776626,0.2663171725616848
0.0,100.0,0.0,-60.0,0.2680623594736796,0.2664156664141277,0.2672209059416535,-1.999202341950751,-2.0403732130949943,-2.0913603717875144,2.107473587378434,2.107792058549821,2.1084732832324344,3.214322121479146,3.217041052244973,3.216579099088639,0.7784979683002455,-2.0214052264635765,0.001074898858158293,0.3327400434384609,0.1046867916853621,0.10464752656934714,0.10461940435839893,0.26715910838300044,0.2672855212400992,0.2672526479423331
50.0,50.0,70.0,-60.0,0.1719662476800611,0.1716966889749915,0.171823079820581,-1.1550034494111294,-1.1593675242257824,-1.3617432301726127,1.3598838875165289,1.3625448991523739,1.3620134012453367,20.592252260396055,20.590996725313083,20.579471743692896,0.7149771214563769,-1.2870595348254699,0.3647866387160845,0.40511169624337107,0.26544903377719065,0.26547925756830243,0.26544529910494574,0.17177310208055083,0.17204028845152783,0.1717038661194608
50.0,0.0,100.0,90.0,0.1359133169929747,0.1349813340007814,0.13560161569790014,-0.3516384512160723,-0.3590708838101011,-0.5239761109872787,1.0678662400613845,1.0676415377754187,1.0666759718236745,27.340431411322264,27.33609511945772,27.32822466190933,0.6453124449701564,-0.5221886034343035,0.5027008785170065,0.0002209930217249974,0.30979420915842254,0.3098904317210764,0.3098512138434422,0.13570903987443178,0.13556793946179094,0.13559843674659575
0.0,100.0,120.0,30.0,0.1869616242865599,0.1851398015329106,0.18605399833073602,-2.083983963478353,-2.091698590207133,-2.088706233707461,1.488108117800403,1.4853033351466303,1.4864352625550772,35.39562536861964,35.39409410538657,35.38332496780003,0.7785098420441033,-2.0214286154605,0.007470326876972405,0.998908142311477,0.4509027945902873,0.450705458154496,0.450728816720651,0.18629159921340463,0.18608581703196725,0.18643101787723426
20.0,20.0,100.0,30.0,0.0728766814932991,0.0702225883486054,0.07150057105677436,-1.2180203536018988,-1.2648293078446702,-1.3022267743610025,0.5737963614722175,0.5753026689260281,0.5728484630247431,28.16486899565669,28.164988106652757,28.157151363961233,0.6784793404823032,-1.277180112019705,0.2033865658903943,0.20002552857999892,0.3335899159949185,0.3336822382396628,0.33352998290840896,0.07177424175142359,0.07165423639675676,0.07147474847080774
50.0,20.0,50.0,-90.0,0.1510317670609713,0.1499298160437366,0.15051897859700497,-0.6991076249408577,-0.7154883365575524,-1.0368638478117955,1.1867905180458003,1.1907634940223824,1.1889551122092266,14.209101240840138,14.22367833595979,14.212640344004937,0.6750207751173803,-0.8936834863400283,0.2781401768629554,0.15680231910247175,0.177438423274567,0.1774215877018736,0.17773064273673245,0.15052545294793945,0.15079860923478236,0.15029324052099635
0.0,50.0,100.0,-30.0,0.1173659076672458,0.1156905737834012,0.1163804294875596,-2.0694707483540338,-2.0817263620935,-2.0772640005654304,0.9363292972954537,0.9339238939023171,0.9295936152382394,29.028627987327642,29.01933837557225,29.014843584339047,0.7187172301853968,-2.057251379689821,0.009700642715161668,0.49997844176360023,0.3601181061316947,0.3599401311593495,0.3598148971017294,0.11694315943804123,0.11608984028334934,0.11641057320598665
90.0,0.0,10.0,120.0,0.2683558601622962,0.242689267194041,0.2636715860440451,3.13709921362811,-3.139464931640608,-2.2677579248173827,2.077957827243828,2.077574577727942,2.0809294893173096,4.381313370882285,4.396364633428069,4.381804207314002,0.6345985081197228,-0.520659588644016,-0.05599072458350826,0.3278832818535545,0.11081978234962446,0.1108728670114243,0.11075061732004142,0.2632447157797082,0.26362644755126496,0.2636685207961494
50.0,50.0,10.0,0.0,0.2288447132147507,0.2193944553961738,0.22426875253589207,0.2091665396149799,-0.5734698619277693,-1.7347562207006106,1.77028216753054,1.771684868682481,1.7676776058714578,3.126510568134531,3.1145761783172556,3.1295313962934133,0.7149820200524383,-1.2870673309637894,0.07786628151254892,0.20681825223141437,0.08271300058870082,0.08270021659448726,0.08295165500588443,0.22471428463114146,0.22439005706842183,0.22421144609508417
0.0,50.0,90.0,60.0,0.1267582491265524,0.1253662102894417,0.12600728340353576,-2.0731286272746496,-2.099806466309096,-2.0861208208394646,1.0062919899186744,1.0062614490966035,1.0088128580808866,26.367665703910756,26.364248100859378,26.356051571428033,0.7187172303236241,-2.0572513802815084,0.004845199982123992,0.49998121382482796,0.3324290472179211,0.33247005667741225,0.33250983858739663,0.12586376713952768,0.12617776428402114,0.12618739456230768
50.0,20.0,100.0,-90.0,0.1387182279478072,0.1356646167664923,0.13727009091900225,-0.7366041006621828,-0.751771094818695,-0.9019569019989611,1.0849745729960054,1.086977845239284,1.086246563463454,27.999826678497445,28.002425853785464,27.991915858646905,0.6750549777350859,-0.8936865641330348,0.5040121669407341,0.2001526409838976,0.3305652501273834,0.33063315258972104,0.33039775733373217,0.13732612155133436,0.13748992401848972,0.13723191287367634
20.0,0.0,50.0,60.0,0.0595446646127441,0.0585919443081833,0.059144167963285,-0.7729208849272236,-0.8108591436156974,-0.9274938810075587,0.4693323880645624,0.4693437477238768,0.4676282791219835,13.963800492115514,13.968092143093818,13.961038750902917,0.6492905343418074,-0.5217752697370182,0.10709128693270538,0.045738893621727485,0.16416406817011506,0.16436269098225467,0.1643619241596556,0.059295160146770234,0.05909016379585041,0.05909802374836725
20.0,20.0,90.0,0.0,0.0788129362829575,0.0775740579150963,0.07828419374335666,-1.2165060324175827,-1.241832889014837,-1.3045365114023206,0.6263618013468776,0.6270325063766347,0.6257814394148994,25.419921821277843,25.426254207466616,25.415296827172472,0.6784793404823032,-1.277180112019705,0.20215437098649777,0.19994001545991055,0.3036838063448466,0.30350720484588933,0.3034401868850244,0.07841459468238912,0.07833973569622671,0.07825437769903779
50.0,50.0,70.0,-30.0,0.1722172248724167,0.1719202085798078,0.17206161106068274,-1.1525053757111798,-1.157738760374707,-1.3606483185151772,1.3619098847808604,1.3642863446920488,1.3638544273877506,20.59115502775455,20.58998487104736,20.57738212811724,0.7149820196001551,-1.2870673298698052,0.36573177758852515,0.4052675464227593,0.26545625735229944,0.2654633323661892,0.2654372879285518,0.17201454283777426,0.17225866140632698,0.17195743151811302
0.0,50.0,80.0,-90.0,0.1219321621058587,0.1213420251518526,0.1216475868364122,-2.05929914688661,-2.072041364676465,-2.0704017225201974,0.971010976506139,0.9698437795067072,0.9729540689332915,23.509949177778353,23.522396600315275,23.513534914635787,0.7186869559711085,-2.057138760592528,0.010914006062760726,0.43438308979605816,0.29904745402469063,0.2992307153170862,0.2987676960677459,0.12145113269950865,0.12170759080536159,0.12186642685301857
0.0,100.0,100.0,60.0,0.211865675635453,0.2100333223900689,0.2110659014729536,-2.0733744847246656,-2.09374750372908,-2.085168264481299,1.6776301780589118,1.682002720755123,1.6791205784566048,30.212581167757527,30.219289660065794,30.21258367316625,0.7785098420441033,-2.0214286154605,0.010945550886285911,1.0001098724357667,0.3982536685391287,0.3985080166889905,0.3978844759629078,0.21120723529825597,0.21140023000215033,0.21086450485524524
90.0,0.0,10.0,90.0,0.2683033016364095,0.2426315105880391,0.2635891145590128,3.1413584669548777,-3.134500636432964,-2.267331521564801,2.077577391532001,2.077471760191771,2.079466902243876,4.399359462246981,4.40411507833083,4.394238598994488,0.6345985081197228,-0.520659588644016,-0.05588286853197504,0.32812398634116674,0.11089136711762256,0.11092496632644018,0.11082521641087434,0.2632635376953158,0.2635126665255513,0.2635107910156954
20.0,50.0,10.0,60.0,0.1841842314955199,0.1816166529055495,0.18313130490952387,-1.23402937907443,-1.4629234934528703,-1.8662512031102048,1.4453184942458095,1.4454128581559684,1.446665367053855,4.6128954933936654,4.611237814362204,4.607668452147278,0.718145790998976,-1.682010494824096,0.0476271443173152,0.20602394662787818,0.09731808281056348,0.09725024265467123,0.09721191480568504,0.18305895662494048,0.18323071875675875,0.18321600546400554
0.0,50.0,30.0,90.0,0.1573888534243158,0.1565317094869931,0.1570114852408521,-2.0886537846325632,-2.0979325163302547,-2.0920817314607185,1.241648308911514,1.2394679638586266,1.2479695109418294,10.141608872928341,10.143113538067686,10.140665652090489,0.7187172303236241,-2.0572513802815084,0.0007830007710591851,0.29160802899655086,0.15552428637936588,0.15544178305762824,0.15547749513057554,0.1564027796462751,0.15720077943701993,0.1574842111795905
0.0,20.0,110.0,30.0,0.0472958601310859,0.0451252797226161,0.046054668285079384,-2.044241472546968,-2.0882651334590614,-2.0647698586637073,0.3819017443898317,0.3816496632566636,0.3785172379391006,30.93177051005615,30.926784853209192,30.914482800119252,0.6791449760543936,-2.0262614013022464,0.00688693280209962,0.20001750141900781,0.3641322292132919,0.3639879029372197,0.36387835762074217,0.04653309193559497,0.046126028536191487,0.0461517124165764
0.0,90.0,70.0,-90.0,0.240747254811112,0.2393191071983845,0.24006214428343045,-2.0700571478945444,-2.084738869941969,-2.0810245243751244,1.9022579164313733,1.905589176945347,1.9035252295862988,22.236603609570132,22.23713482142971,22.220134715855867,0.7664977551848331,-2.0024221513293514,0.012738352644446893,0.8998398758103855,0.314437523683776,0.3145385343095918,0.3142636087244577,0.24014773693240557,0.2403043467823536,0.23988148410905155
90.0,20.0,100.0,60.0,0.2420663645008842,0.2387740690864802,0.24072804445848883,-0.4425422248132336,-0.4520915885823336,-0.7423111687830964,1.8969446833212185,1.898120554283264,1.8982782877583793,27.532043011742047,27.524938722325636,27.51775964787461,0.6658515926585167,-0.7392330937283146,0.9025824590342367,0.20055104789060585,0.3215767323921282,0.3213885780421819,0.3215502967834185,0.24072859441906697,0.24089040138839174,0.24074901907131765
0.0,20.0,30.0,90.0,0.0863859799745334,0.0824791502749654,0.08467325674827851,-2.0648339943314644,-2.145793100402886,-2.0941049601719834,0.6722346133567743,0.6720484638819686,0.6781445495313324,9.336387801667719,9.316488680122458,9.31438633107513,0.6791449760543936,-2.0262614013022464,0.0002762673490199083,0.12872319920056494,0.1286338965224089,0.12834098818410317,0.12875124983189704,0.08434259112846042,0.08514929659874117,0.08520726193636825
100.0,0.0,0.0,120.0,0.2683711300818746,0.2664632725080503,0.2670979923609238,3.139702362104923,-3.1375659522475883,-2.0913488886683305,2.106069510033133,2.1083197777506517,2.1081366305609346,3.2574428012240424,3.2539639593879253,3.253637161245443,0.6320527728863933,-0.520595423050527,0.0010808070850663182,0.3375614218635386,0.10625649460331167,0.10601935301318392,0.10612249825219362,0.26710208936430563,0.26737036950906634,0.26707343628165403
90.0,20.0,90.0,-30.0,0.2197535545490148,0.2192072361975237,0.2194820202678242,-0.461201347207633,-0.4658642703972855,-0.7622151983773644,1.7309319062524018,1.730357618647261,1.7305034312740164,24.80006170019026,24.7923508359728,24.78876363751482,0.6658515923782014,-0.7392330934304888,0.7415379673963514,0.1802987931356532,0.29091655691238266,0.29062837294640426,0.2907170405765655,0.2195059612213131,0.2194436547401914,0.2195316474659777
20.0,50.0,20.0,-30.0,0.1748787963432821,0.1734533928174505,0.1742462129779123,-1.4592339312733298,-1.5430409211594942,-1.8029226339115392,1.3779553824832296,1.3757812445805895,1.377538741530858,7.332398320195074,7.316248262706277,7.320324322570669,0.7181457901155553,-1.6820104917653618,0.07460841975454417,0.24908235829954073,0.12518774367940122,0.1250028959014063,0.12504934025904357,0.17422416202681174,0.17416414009699213,0.17445297919623318
20.0,90.0,30.0,120.0,0.2475997344056069,0.2469866485775103,0.24734002648734058,-1.6897732755946833,-1.7149537009289548,-1.89714265084609,1.9554823445345753,1.9550945380909446,1.9548438350068258,11.072599819531007,11.075154592092282,11.072454470577465,0.7655278996474294,-1.7768164101630861,0.10841532340693082,0.542290864483895,0.18717391107363163,0.18741907219078993,0.1871711085919126,0.2473839587318656,0.24732306697326742,0.2473756233506895
20.0,20.0,110.0,-60.0,0.0665402895684725,0.0645110846002058,0.06561358189166791,-1.236321920914821,-1.2703326832316253,-1.3023272434823487,0.5265797802495378,0.5297251043078243,0.53277251069793,30.90400402919908,30.901316830303266,30.90186826638123,0.6784782923724703,-1.2771760793755877,0.20378859666428553,0.19999807184918456,0.36356860699471866,0.36363438444588286,0.36377794725966184,0.06541376874174702,0.06616840392553004,0.06578715650350603
0.0,90.0,0.0,-90.0,0.2681509305996059,0.2663456286831986,0.2672235863653591,-2.0142744479624546,-2.0511240481848625,-2.0913713906192477,2.1069748152680323,2.107508591155413,2.1092851375646524,3.2173001528989,3.215412806438578,3.2161031102962694,0.7664477431511628,-2.002308701709115,0.0010735522443671747,0.332759407244741,0.10477254820771259,0.10465612489934357,0.10466816450413013,0.2670599315869138,0.26734953644454373,0.2672922640676115
100.0,0.0,50.0,120.0,0.2670633649513286,0.2664651645646584,0.2667933223422856,0.0915492146537764,0.0654724200942315,-0.6337414555488784,2.0997162229706974,2.1012376980499474,2.0998234609944664,12.238336937019056,12.238243271752447,12.236640891258352,0.6320527728863933,-0.520595423050527,0.4116871976855034,0.04574849294638418,0.1297569711368971,0.12995139600196126,0.1299207381804253,0.2668466460941484,0.2668721097666204,0.2666743597170321
