P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail
0.0,100.0,20.0,60.0,2.12191128972037,2.108670780680437,2.1161247607153286,-1.5775152039108025,-1.8137760686910929,-1.6565677739124833,2.1142215451437516,2.116175641411041,2.1184894443727535,8.732178009107505,8.723576322094566,8.728796120805296,8.701741249994098,0.4913756384678368,-0.017222918067001707,0.5308148898097028
90.0,0.0,100.0,120.0,1.5051120455192342,1.4944401030599526,1.5033463307966244,1.5358315375802385,1.5260979975598323,1.5331116771237998,1.5032093494340906,1.504465453537601,1.5030686225758876,26.536863623774835,26.556250667565557,26.54233744373497,26.511916747205614,1.6466505633863493,0.6335691794544583,-0.17005475562428618
90.0,0.0,20.0,120.0,2.1487046773117724,2.001755226173012,2.08782190314034,2.960241069314783,1.506722426369365,2.2941645493771103,2.0883476296662526,2.094492616759602,2.08646273989703,3.165179718595318,3.1507709429634456,3.150700980795984,3.0609716425874316,1.8280661080010099,0.06231643205485351,0.15777888586324446
20.0,50.0,70.0,-30.0,1.0851802120762502,1.0792705271096603,1.0822567704441899,-2.7074329954313647,-2.726438540964252,-2.7212975144910234,1.080925548305444,1.0851947297362228,1.0812900311237692,20.78725056340138,20.786595804562758,20.788285221746317,20.745882532054317,-1.0152566030304853,0.14793317544563384,0.41217752874243485
20.0,50.0,20.0,30.0,1.3781927088962267,1.357045114610544,1.3689877858709683,-1.4883246290026613,-1.7062168919206395,-1.5687422725251792,1.3692870655551128,1.3698273922354383,1.3691581662041163,7.3753993041038965,7.369852526691791,7.371569250015413,7.361491899793885,0.14067386594174436,0.06528178329658091,0.2521968051727939
20.0,0.0,40.0,-60.0,0.5368112892210851,0.497117176847389,0.5095826262456504,-2.2572905756949173,-2.403956194488248,-2.350713916278912,0.5090476746857004,0.5087444823975295,0.5110026669245453,11.232998386225777,11.235629694944997,11.23822835248358,11.218765356636798,-1.5045133347743078,0.09403689370020689,0.0425710714788359
0.0,20.0,70.0,-60.0,0.5039111935200333,0.498865855094962,0.5013732417694116,2.657695682420376,2.6031766983171547,2.62476946364341,0.5005363825594104,0.5027570465079642,0.5014300669549984,20.029493505830555,20.03827675499086,20.035453785460838,19.999904798712738,-1.5706475790601073,0.0015791580323827191,0.1817246018889993
0.0,20.0,10.0,60.0,0.8036773349203366,0.7599031768033624,0.7825304484128006,-1.7227982483685782,-2.0777324439239027,-1.880718921176858,0.783257122546012,0.7829653007052418,0.7837511249855992,3.958063295687046,3.952249400790923,3.9541480972192913,3.8893064035013785,0.42988648176787647,-0.01110949836755335,0.0811560977977976
50.0,50.0,20.0,60.0,1.7116948301107189,1.6258909512641275,1.6769891796866652,-0.0853112111075301,-0.6002973317515351,-0.28144802592507634,1.6796292624308091,1.6797335391932808,1.676665399627061,6.663689193734077,6.664131953328031,6.67213512857746,6.656139221417275,0.8962113561111914,0.15182877705200698,0.25500549234255965
50.0,50.0,10.0,-60.0,1.8438220444807265,1.8009640688482793,1.8249662084285352,-0.4883669615591333,-1.367667111254399,-0.9643782288814557,1.8247781753406656,1.8286802183757838,1.8237454719182384,1.4025474203369555,1.384531463453009,1.3948993732277257,1.2068145000201915,-0.10671192705339487,0.03770785489598449,0.1747374944049062
0.0,90.0,60.0,-30.0,1.702854201961321,1.6995194660943505,1.7013770734156495,3.141592444623045,-3.141588243232833,-2.6989911055608657,1.702424953198551,1.700813815098347,1.700990805210233,19.11560871196021,19.11724792872487,19.120958358835928,19.06004201241348,-1.0472038688301175,0.0027689372702612487,0.6983533210779529
0.0,20.0,100.0,120.0,0.2738503007974928,0.2644442444140416,0.2697095558574647,2.4645155324886563,2.323104684547089,2.3868565515595206,0.2696322349970231,0.26768835430683563,0.2746788358677864,27.109661259085737,27.121654371906438,27.119767637320454,27.094030551074272,1.5742287312997394,0.029664327752161122,-0.12572921588630645
0.0,100.0,20.0,0.0,2.1214597164792584,2.1103154126416857,2.114828486733067,-2.5858633743250703,-2.593381124603851,-2.5896824288423064,2.119435528732991,2.1143608190010363,2.1110832970287174,8.74311215192331,8.7406134621172,8.728443871699815,8.689707052897477,-0.5142683454023643,0.006857548111930478,0.5351001177598848
20.0,20.0,10.0,60.0,0.9402151695317528,0.857420645120916,0.8808670215507405,-0.4108548338526601,-1.3432974118396117,-0.9511600361488072,0.8825722943780265,0.8833355329761394,0.8819668228833076,3.91714712363006,3.91454706570619,3.916741969135709,3.894170771835637,0.7213375568771173,0.023641273076985835,0.09137004764844824
20.0,90.0,30.0,30.0,1.953298876035429,1.9418206813523384,1.9488342502352074,-1.6913860081700038,-1.7939192176334298,-1.7220343946788157,1.9478829824587804,1.9488771285297837,1.9503640138959242,11.08051931122882,11.07980450238698,11.081691033699279,11.041841771792607,0.09637324372962121,0.10172627966966731,0.5421384633759248
50.0,20.0,120.0,-60.0,0.9262850222250172,0.8939412455080925,0.9166385100408789,-2.366609570067575,-2.384168304878964,-2.3772335502808746,0.920132480683009,0.9181729540094093,0.9166250889443509,33.52269905003144,33.534234090322215,33.52889101085584,33.4011326438189,-1.5310991615207836,0.5042386856294977,0.19832376392316345
100.0,0.0,80.0,0.0,1.9944665330246705,1.9897853867035027,1.9923010304023396,-0.6981210742269447,-0.7016685114550951,-0.6994154000626666,1.99324687934432,1.9922158345047078,1.9916097017799155,21.187630408053433,21.191572458843,21.18452238126331,21.165769453465284,-0.38951396780524283,0.7142606222309535,0.03576685074755827
20.0,90.0,60.0,60.0,1.599170905774144,1.586131625839125,1.5964376610549975,-0.9472900586216616,-0.98980350740534,-0.9562261201073889,1.595199235436372,1.5979324564123545,1.5970855089905218,18.570382998955044,18.568664725891363,18.574313572077987,18.517422584501873,0.5983851875465914,0.263562707845311,0.5595739922308872
90.0,20.0,110.0,120.0,1.7539463503088923,1.7138525184603772,1.7288290007483946,1.0674504578921278,1.050243662263852,1.0601980431600633,1.7294038178300704,1.728893335708869,1.728487754690057,30.428445775890506,30.437684188926493,30.440650873877573,30.322013965756728,1.6568945153949288,0.9067221662177767,0.2040836773051656
0.0,20.0,0.0,0.0,0.902449810630946,0.7477867296016076,0.8274393602278954,-2.4915412415617424,-2.6473543885578565,-2.5763270351560132,0.8722778098357091,0.8709131581624432,0.8747650155537772,1.902104196040116,1.891876442467774,1.8882663867576022,1.2588370519819667,-0.4872838065051065,0.0005446495022690768,0.06404501311115599
50.0,50.0,80.0,-30.0,1.3294735790016907,1.322801584670528,1.3261133955891542,-2.2231762756907285,-2.2312760304036354,-2.2281147178104237,1.3245881730258349,1.3270048565280563,1.3267318360505642,23.324952539250138,23.332624654484206,23.32680606872334,23.27110387854977,-0.979231534230899,0.4008231921940893,0.43466471312854
20.0,0.0,40.0,120.0,0.4947909419023332,0.4031138584568138,0.4692139451834455,0.7586129748695375,0.4106837037892825,0.6618083848290778,0.4723856287366762,0.47211383957762104,0.4701207598609973,11.290705697083038,11.29749413297714,11.288815875329616,11.281927605917017,1.6289065580614122,0.08208555830602565,0.048539247460895205
20.0,0.0,50.0,60.0,0.466170767493053,0.4326352985112052,0.45749772453901066,-0.2579998588196564,-0.3791238661062842,-0.29381242589030226,0.4584209248014962,0.45824496375992935,0.45784449666524324,13.968086990984702,13.960949013955975,13.961826595715555,13.964215862753823,0.5709188947578491,0.10409253634566197,0.04535556638983812
50.0,50.0,120.0,120.0,1.1889575942360513,1.1324716541575734,1.1502190664295873,0.3948048488488103,0.348455681985713,0.36552237589810627,1.1506234262544806,1.1494549514998424,1.1502459552887752,34.264775629010515,34.28660488736865,34.27976915533951,34.10330534042275,1.6102008427419547,0.5126847182678754,0.5013571236516333
90.0,0.0,90.0,60.0,1.6795072840513192,1.6723973590682883,1.6782280499531133,0.4090049721062991,0.402290812504315,0.40744424159119963,1.6790141442152589,1.6776567068675152,1.678415299544896,23.881490081083708,23.881866950722532,23.884541404486058,23.857852406790823,0.6213378114268028,0.6609304086032234,-0.07794848976327173
100.0,0.0,60.0,120.0,2.1038447802683278,2.0824608867870245,2.0999838319152477,1.544583508583443,1.462840628802668,1.5297127860394195,2.100007140972808,2.100383205965638,2.1004065957200004,15.293285938588244,15.298307527220283,15.292314463853044,15.293368115327004,1.7557799083049983,0.5322445530560023,0.05196666312824749
90.0,0.0,20.0,-30.0,2.2126591779432565,1.9400317766903723,2.0978728642914515,2.659994035715119,0.039893402498971,0.9748760801147172,2.099008844488063,2.102769352599945,2.1035894385635703,5.098480350676023,5.0976729019831035,5.116094450404956,4.548385109714478,-1.4805476055537756,-0.11657391243722501,0.23531444950215727
0.0,20.0,70.0,30.0,0.4939406735400953,0.4874601487624039,0.49074041764812204,-2.093477112238856,-2.133333497748687,-2.1099202746463086,0.4906229405683051,0.4927976688745467,0.4895947664210179,20.024631247517753,20.01835591974828,20.010315937686137,19.984124015315206,-0.0006796652192965867,-0.002270558980611651,0.17737897093908922
0.0,90.0,100.0,30.0,1.5568777239327325,1.5421382519677274,1.548690787978557,-1.9455177833667576,-1.9702643466347909,-1.9607152608194542,1.5496655890941828,1.5480584950185792,1.5491424024866893,29.991246226262614,29.977654682268465,29.977925041202937,29.803911968674587,0.010202659983676131,0.10066696131946438,0.899953996578854
0.0,90.0,120.0,30.0,1.3896513338411012,1.3739913404256283,1.3824983870357295,-1.8639794313357143,-1.8743059988630744,-1.8706860459544377,1.3806919168981922,1.3871378084523216,1.3842765574946323,35.20342187245845,35.19077745423016,35.184876558566316,35.01747498036866,0.013007974183857008,0.17758886588289172,0.8992647452534546
0.0,90.0,40.0,60.0,1.8346338147879169,1.8284834225342956,1.8313429195211692,-1.5717365410475623,-1.594395452269772,-1.5783527884568211,1.8303303622750033,1.8324011665120963,1.8314748597200508,13.808042043866118,13.806746767924903,13.812493878627647,13.765111629535008,0.5215704448085299,-0.0018844911777908648,0.5965278898203942
0.0,100.0,100.0,120.0,1.6856637786752178,1.549804012471134,1.6671933747066838,-0.4645913303385655,-0.526483898644683,-0.5047102843588764,1.6683219252033636,1.6689344064556437,1.6701289150352492,30.189983606916,30.19268990823899,30.191043099039486,29.998004583555254,1.5720708119669788,0.017991878826144725,0.9890851870374984
0.0,100.0,20.0,-60.0,2.1175001127695072,2.113009022024652,2.1153731370555886,2.956860955830288,2.6828103672452004,2.7771238438787513,2.1151276522991167,2.1153705264185505,2.115895693746417,8.704400336729405,8.702743938050943,8.705980639880615,8.656989524196037,-1.513510742562094,0.03392324401727979,0.531680911935722
50.0,50.0,80.0,30.0,1.2289806639517795,1.2232215649866958,1.2268464607124212,-1.105632910304604,-1.115667673117633,-1.1088973614006068,1.225701887315564,1.2267718818820574,1.2285114683258873,23.11957231292137,23.111465454417235,23.1286761779103,23.069119389190885,0.0668102350904134,0.3902781756948898,0.3654894128151629
90.0,0.0,100.0,30.0,1.573553536751994,1.5690544335605894,1.5723141927352364,-0.084807024853464,-0.0888336525009167,-0.08590904114563155,1.572532948866276,1.5722794917443235,1.5725225240164238,26.6193640320706,26.609092388766957,26.61356475019164,26.57705436970056,0.0810542227249667,0.6788520763994891,-0.13720922918886014
100.0,0.0,20.0,-60.0,2.2564369184359365,1.959887728488227,2.085268021382192,3.141473666029558,-3.140391013807795,0.647468244211555,2.095633096957532,2.0909438485231178,2.095812146583974,6.862116424075307,6.876110766695788,6.878763654938415,6.462212997955877,-1.8675982266869788,-0.08598700622571544,0.3548205688099494
90.0,20.0,30.0,0.0,2.10961488464857,2.095522461713764,2.1023896798003014,-0.0951098754768718,-0.3802433068509314,-0.20932888554974757,2.1038754906532215,2.102059151302703,2.1011897998175595,6.273189318257753,6.270950100617745,6.268742355045264,6.27219609655471,-0.17817076987550012,0.20204055371721358,0.11049244740369217
20.0,20.0,0.0,0.0,0.9986766720270914,0.8505827569120984,0.9274816322344093,-0.8743268045132934,-1.6293163185964163,-1.2557442428109544,0.9583473155476248,0.958229474948396,0.9581046518297327,1.8948336579035452,1.8955262498889043,1.9071498139659278,1.4109752265981985,0.833545906524862,0.0005626047857982227,0.07291371321459685
20.0,90.0,20.0,-30.0,2.0526519967311936,2.043483144321928,2.0478008755818995,-2.5380280131038253,-2.6084200406750395,-2.5826307701038433,2.047902789026673,2.0479062562018853,2.0473319200973097,8.321841813436302,8.3247879100132,8.317215273197984,8.284822404917021,-0.8490109957645419,0.10459428537977936,0.4781231211572695
90.0,0.0,90.0,120.0,1.6833728812673436,1.6679800435834984,1.6807983195410203,1.4510513128136715,1.4364876745925597,1.448027838470789,1.6809736482040332,1.6805834439198062,1.6817044628843634,23.897031661527617,23.90040615759464,23.897900228706803,23.872719636993253,1.668902232654243,0.6637864931862665,-0.07331010442154738
0.0,50.0,50.0,60.0,1.120667493309191,1.11488311110774,1.1167302281521414,-1.5729518233612554,-1.593459415234987,-1.581265448198299,1.1164626593479723,1.1155698081796401,1.11837078949666,15.467814828514527,15.465290721320711,15.474951776801692,15.432954083207813,0.5221555410789329,-0.0024188350917887084,0.35597938638499615
20.0,0.0,90.0,-30.0,0.3942787340825037,0.3886262841039901,0.39064542015963466,-1.699855798183214,-1.716124967613363,-1.7085633201384645,0.3914645011128192,0.3900914475378826,0.3911050404714476,24.86602313235775,24.8797186659641,24.862422743650658,24.830707365136565,-1.0237027773358058,0.16618375662370438,0.028759121498463668
0.0,100.0,0.0,60.0,2.1144717139351688,2.101436848099935,2.1078280134850016,-2.522573549298607,-2.563996586368505,-2.542529277921383,2.1074785871268005,2.10779157516352,2.108478540558381,3.21434988861873,3.2170567230043874,3.2165853111053497,3.183052638069142,-0.4510495218874101,0.0010746045542737541,0.3327406164320834
0.0,50.0,120.0,0.0,0.817483489744525,0.8039774835982638,0.8104878794847845,-2.587021470174603,-2.6241385455485338,-2.606778753874936,0.8109949640112286,0.8116577241605026,0.810931961069017,34.384924989377275,34.379633695956414,34.37767787919059,34.204284426386025,-0.5233524413793733,0.00713204376557449,0.5001243387644381
20.0,0.0,110.0,-60.0,0.4030762606330155,0.358208137799229,0.38585404389350636,-2.030464946436085,-2.11034288167878,-2.076615878950552,0.38812235728265876,0.387132162118638,0.38523678579369786,30.306702061229192,30.315509709199105,30.316614775409285,30.23451507197571,-1.551531319097251,0.202683381967095,-0.0008028763429777809
90.0,20.0,0.0,-30.0,2.057556433991195,2.0492819288602417,2.0534822634290797,3.141011957486282,-3.136885833911474,0.6833253370050745,2.0546822579551645,2.0536813090810644,2.054534657900378,3.1876283103745244,3.183042232852486,3.182796221029676,3.1435760958985366,-1.4227301232288068,0.0010281507046783786,0.3202816869406676
20.0,20.0,80.0,120.0,0.4836428358422339,0.4622534186183318,0.48009090268308313,1.5297281084020578,1.5089766214447269,1.5229070789758559,0.4814606867408922,0.4793546506372771,0.48091434085535806,21.689789859266178,21.69882393977431,21.698542782934606,21.672242093873525,1.600577818870545,0.16259654828426864,-0.07034573982720478
50.0,20.0,20.0,120.0,1.346723541838465,1.1973282596013912,1.2876018137874883,1.2518639760703407,0.4005487056951497,0.932445979563767,1.291358622244579,1.2886165937965988,1.2922169672839856,6.0218396695143275,6.022297906784566,6.013767758539654,6.015605371163471,1.8927480527391916,0.11813930957176738,0.13805248190142827
20.0,50.0,50.0,-60.0,1.2049588614920306,1.189657980047612,1.1935022595385865,3.1334560818381147,3.065088803906284,3.0809116679933912,1.192615572278364,1.1935178986003674,1.1940042403349076,15.408447788292962,15.414359197789363,15.40654697783922,15.379378353530333,-1.518780705643599,0.12768358174619923,0.3577630588479707
0.0,90.0,0.0,60.0,2.115176524434818,2.1008631438858902,2.107808819776,-2.536594167491744,-2.5744780500617197,-2.5547585092880762,2.106940149130641,2.1074845318647086,2.1092364994117716,3.21750495214964,3.215446197751963,3.2161201357267393,3.1830217070447264,-0.463272797506004,0.0010783654891820876,0.3327477881089026
100.0,0.0,20.0,-30.0,2.277538503844541,2.034787179184779,2.098776724465605,2.7291043297235014,0.1245900129385166,1.0030743272638998,2.0995414087133684,2.1003040917470988,2.1028934424197634,5.169015043520685,5.180030379336154,5.192360938937459,4.604514842331086,-1.4894272092520897,-0.11803210230068872,0.23878858017640237
0.0,50.0,40.0,-60.0,1.1885349766373068,1.17917544131298,1.1845976273728556,2.7443852189500597,2.62106555357358,2.6529910174431515,1.1846844851235399,1.1845732306483947,1.1846912424111957,12.803187841265073,12.814722204492261,12.814610514200503,12.782331373831912,-1.5663102869624272,0.008872651359193835,0.32810796001652326
0.0,50.0,100.0,-30.0,0.9415263526788972,0.9259517861832436,0.9325255897919766,3.1411171906793656,-3.1415794682152822,-2.937644038454927,0.9342196108662029,0.930085489945607,0.9358204147560132,29.013725412026844,29.02169686142969,29.016869719495208,28.893610131693894,-1.0468677023965092,0.005890848415007865,0.5000344560870724
90.0,20.0,80.0,30.0,1.756949106664793,1.7509223043102824,1.7556822138913204,-0.3857853872559326,-0.3946383418892453,-0.38808702844864823,1.7555805540453144,1.7565175080777016,1.7553327974440158,21.834671580362272,21.827649696270942,21.8278633858757,21.80019287938175,0.12075361291359785,0.6633616472144377,0.1368686823648294
0.0,100.0,90.0,-60.0,1.7984443138061497,1.7859551061646706,1.7933603353926861,2.629552681445299,2.6217117888790304,2.625648588521366,1.7922169796947267,1.795415754193053,1.7941072767676416,27.602702689241845,27.616876615536718,27.607088805300044,27.44361873204488,-1.5703511644913188,0.008271555959708951,0.9998869061934663
20.0,90.0,40.0,-60.0,1.8970797867439315,1.8817817522980629,1.885822814087112,3.067866552183962,2.97121754832398,2.995171553621271,1.8854763434909805,1.8854405683848499,1.8861504530585316,13.72288556714619,13.724586485544211,13.727756155404542,13.682727445482106,-1.4947055402478082,0.1338828451211381,0.5973777244734148
20.0,90.0,80.0,30.0,1.8284512753793165,1.81399708277187,1.8204446662557208,-1.7750381577594352,-1.7837184904450545,-1.7799181472779497,1.8229685221694787,1.8192189748402687,1.8204603574422118,24.7689265623808,24.75942298157389,24.759985952546902,24.61821377497977,0.03420717393102154,0.2162408627770213,0.9000125059945341
0.0,100.0,10.0,-30.0,2.119211281244986,2.1042624874597298,2.111337738819994,-2.8241769233801426,-2.99846349454884,-2.9254369381810235,2.1108877021451704,2.1116789488696277,2.111562768584521,5.926217080804879,5.92629944813256,5.930229456841545,5.898981432490802,-0.9326864460811141,0.02290150565090336,0.4310077880332678
50.0,0.0,110.0,120.0,1.004240011332971,0.9506354635210056,0.974894081310519,1.1829509713312325,1.1579247989620876,1.168999044921644,0.9749989610149778,0.9748453073987327,0.974806024500389,30.18017009572626,30.188445682557553,30.18712732765036,30.097774820509393,1.6193431303078063,0.5074846749190925,0.0010693436884184134
0.0,100.0,90.0,-30.0,1.79766194874258,1.7866124855194294,1.7934393241836692,-3.1327716302907023,-3.1399298720203723,-3.136467520623958,1.7943390024520833,1.7920855012442916,1.795392336656588,27.6015903005517,27.61308902204056,27.612019956016166,27.44339865172391,-1.0469985418438974,0.006296210173624644,0.9999880449283263
20.0,0.0,110.0,-30.0,0.4020945771080845,0.361863556082806,0.38646502402107064,-1.5214109688555424,-1.5794952187764812,-1.5545227475416525,0.3846117176932401,0.3890108836441415,0.38862845949872254,30.31123066490698,30.31750053175736,30.31429871021099,30.235438041136995,-1.0279012791668773,0.20292741562027078,-0.000470904821749297
20.0,20.0,40.0,60.0,0.7540289013462269,0.7241643500261257,0.7438519588727484,-0.8014101879549597,-0.9632885208177456,-0.850076953999076,0.7427665569849383,0.7457663970083417,0.7450537885148045,11.884393269986914,11.884007842388343,11.87864051564992,11.866193556930666,0.5859085321511458,0.09325200063134365,0.1462334580877651
50.0,20.0,60.0,30.0,1.132517334748573,1.1206105526055838,1.1295726092464997,-0.7478624656244528,-0.770085986338922,-0.7540909076999401,1.1300048286540638,1.1297840998978474,1.1296590809920695,16.99747060564105,16.991916488418564,17.000300762479025,16.970277015094574,0.09789729981532821,0.3143256898548954,0.1665630907774091
90.0,0.0,80.0,0.0,1.82090514999592,1.8174166026817,1.8192407927786285,-0.7381567877896527,-0.7427231827219342,-0.7400503018265219,1.8199636760597633,1.8193357180401648,1.8185589052299962,21.35868360039888,21.361018499647724,21.345241507209696,21.331151135340175,-0.40049110361288986,0.6612044249631835,0.035259105249719015
90.0,20.0,90.0,60.0,1.5748984198757443,1.5678519697976885,1.5733849911336246,0.2442110676074687,0.2348791529037603,0.24158497643232907,1.5731390541013006,1.5736339323381354,1.5739316396861878,24.321143371952495,24.320769321715535,24.328486649611506,24.289046505428015,0.6187145799542407,0.6553637163902221,0.019610147108554476
0.0,100.0,80.0,60.0,1.927151696191293,1.895421052220139,1.9177649228054385,-1.521546935028928,-1.565197978368637,-1.556109811090377,1.9183647942998632,1.919214036109895,1.9184428964214284,25.037614908797774,25.032706121299235,25.03555758918072,24.881993334211472,0.5249464441309557,0.013503344393582218,0.9973597808524082
0.0,50.0,20.0,120.0,1.345085369853824,1.3041920175571404,1.3194026466672668,-0.5526113783313644,-1.0138392938406555,-0.7051045194541804,1.318750350019499,1.3205098886869246,1.3187268141894544,7.513441179216357,7.514937266809454,7.519524470831348,7.473681392938559,1.5219824076394337,-0.022989930770093127,0.2497690836633245
100.0,0.0,80.0,30.0,1.980890055811788,1.9727622323101588,1.9782806166524607,-0.1578389555433781,-0.1652331409719035,-0.15991476825449022,1.979643814506244,1.9783494139082882,1.9772155981611943,21.15552176945145,21.13984807388573,21.139814045778436,21.123827606327392,0.1326267393030551,0.7049928121040626,0.02230550156896044
0.0,20.0,90.0,120.0,0.437652770192404,0.4296497208352361,0.4352345744681625,2.3383467485503613,2.289397935892609,2.311969521487113,0.43499758585966075,0.4356706703604777,0.4362368230650122,24.131621985315327,24.1467265750185,24.137531366034985,24.11629122792311,1.5790535241291879,0.05634750146223854,-0.1682723261797011
0.0,50.0,80.0,60.0,0.6552215835959999,0.6451819157814519,0.6517161573593451,-1.194489785702015,-1.24285626598572,-1.2119983024445513,0.6516377396305983,0.652010131001098,0.6526430692749909,22.957179414730163,22.961175363591444,22.96309272355274,22.915562851312504,0.5385958908244352,0.0874457761517368,0.25876658700491456
50.0,20.0,110.0,120.0,1.0319469698479344,0.9865285774921831,1.0041062781392869,0.8082566726923364,0.7753782291399216,0.7886028254823353,1.0014547353269432,1.0042204185365486,1.0077501676843685,30.769777528463987,30.78239653741567,30.784698939131466,30.66206646265326,1.618505966392641,0.5096513244221605,0.2008485867758425
90.0,0.0,50.0,60.0,2.0489622585869656,1.9832809641923572,2.0312431710724907,0.5918949821685121,0.4811546965770018,0.562131574397826,2.032919088252935,2.031430002930362,2.032645848779908,12.39546674702905,12.39381251598342,12.3988041698347,12.395050701309946,0.7349061787245221,0.4096861086638461,0.05181041584804821
0.0,90.0,30.0,-30.0,1.9219737405394135,1.9153102458884257,1.9178974513723157,-3.046487357932803,-3.1305026255330444,-3.10551323919157,1.9179276107838008,1.9181284487438393,1.917699261403167,11.176111680044935,11.182524954282894,11.180980086258716,11.13917057216368,-1.0385752558483357,0.011303755062666477,0.5472498024171485
20.0,20.0,90.0,30.0,0.4522632010504772,0.4374995033600702,0.4455562617900502,-1.3102685835721055,-1.3548651392285151,-1.3293218208718878,0.44507890431966046,0.4493491041949466,0.4448163455926664,25.28498680875423,25.297243382189023,25.278510920261734,25.229220908646838,0.018382591411822826,0.13268247830144486,0.14638864609575203
50.0,50.0,10.0,120.0,1.738045456104785,1.6480222845740795,1.6918033980996454,1.07899629806751,-0.2250050405084004,0.5182613392072649,1.6958805803905304,1.689297644339548,1.6956574669195277,4.549295828714704,4.554105463250269,4.548367422106714,4.534510389005003,2.071733516517141,0.06473549654466933,0.2534932712814955
0.0,50.0,0.0,-30.0,1.459758958495667,1.447127180534935,1.4527961250253993,-2.592892594072142,-2.6114853613157587,-2.602834170401913,1.4510216071162594,1.4536700924977857,1.454104387603704,2.2403659567190046,2.2344376938399226,2.230192904277882,2.194454981285944,-0.5112716955500255,0.0005197297291566475,0.1578998218438648
20.0,90.0,90.0,60.0,1.702958494499682,1.690565051294555,1.6960386686868596,-1.2518787579286876,-1.2736927762556214,-1.2666841401954307,1.6990506813149897,1.6944413664270908,1.6966511034023473,27.346331798569533,27.345143416695073,27.349402232557452,27.192709736387975,0.5515009955349178,0.21990140960009105,0.899641370995963
0.0,90.0,30.0,30.0,1.9133472374781104,1.9098571417168535,1.9116128351042703,-2.086526638455958,-2.123856568552489,-2.0997889723752063,1.9108620480132124,1.9119572466726056,1.9121737663392222,11.17933136869903,11.172342824164026,11.17148845604002,11.132776649006349,-0.002149523535975462,-0.0006254119874319501,0.5449086884423928
50.0,20.0,110.0,-60.0,1.0050457576004728,0.9758827949160176,0.993400909073581,-2.342113220378357,-2.361969646055597,-2.3536774200114836,0.9921403169698223,0.9932286720900667,0.9979920161390453,30.76773756612105,30.7782661205064,30.780031754628585,30.65841197197448,-1.5236032688559993,0.5039224006497617,0.19823966741075758
20.0,50.0,30.0,-60.0,1.3414389500237895,1.3141013517458968,1.3225023827854054,-2.9417870360248104,-3.1206860595530137,-3.0665652775471854,1.3224263186826308,1.3224615376215612,1.3216788291267443,9.978439219655169,9.975918831771383,9.97625654633467,9.960223683577869,-1.4582127288668518,0.1072729814816041,0.2849805319812425
100.0,0.0,70.0,120.0,2.067791167700653,2.0278723349562475,2.0601183460447725,1.4621955907027169,1.4140051700434766,1.4530159025264742,2.060403871643549,2.061075374052519,2.0610340001731156,18.267094263641386,18.274525542582904,18.27084583321473,18.250189875636636,1.7282034709645604,0.6315125335191895,0.04554094215482229
0.0,90.0,120.0,120.0,1.3643631389577626,1.344207106259081,1.357127760722783,-0.4561066896984678,-0.5094100724649675,-0.4945293518540107,1.359651442622147,1.3609310159342864,1.355971451247845,35.18624179594316,35.19747818871928,35.19513511452373,35.02543517030086,1.5722688904071784,0.025132862707424066,0.8988290668623704
0.0,20.0,110.0,-60.0,0.391473266977802,0.3700454601728172,0.3793682629146419,2.679735230922966,2.5950586080114943,2.6505468613180616,0.37935504155029964,0.38292078450402245,0.38154336904041913,30.912415315760505,30.929725999424445,30.92700751803953,30.80823734664076,-1.5702605596690957,0.007380471203142956,0.2000539489329596
50.0,50.0,10.0,30.0,1.785630169205966,1.7006186558922425,1.7452237736583598,-0.0097379056269089,-0.8820583195673833,-0.41214335293799603,1.7488486427182974,1.7479889387479985,1.7436933038232472,3.6081358411627122,3.6095941496505293,3.6150823438888584,3.5732025799472775,0.8191506463466841,0.08074001226803634,0.22041741615336782
0.0,50.0,90.0,120.0,0.2469883057280885,0.2268687286169066,0.24052138463205713,1.6210110917118132,1.572874067903176,1.5875983680578198,0.24204100662388098,0.24026499244568522,0.24249755864095207,24.583545662837405,24.594643518675962,24.588755010162334,24.556844690701418,1.583519148343683,0.08855169871728485,-0.053956063813550434
20.0,90.0,60.0,-60.0,1.7458072476912228,1.7360652778391854,1.73976721346423,2.950691477299531,2.915094898426584,2.9235729453726766,1.7393299272129368,1.7395437600152885,1.7405721905853901,19.07136987193227,19.073556018625272,19.08151191252084,19.01468008115792,-1.5296355245723734,0.15109084471693757,0.6961259387359995
20.0,20.0,0.0,30.0,0.9986766720270914,0.8505827569120984,0.9274816322344093,-0.8743268045132934,-1.6293163185964163,-1.2557442428109544,0.9583473155476248,0.958229474948396,0.9581046518297327,1.8948336579035452,1.8955262498889043,1.9071498139659278,1.4109752265981985,0.833545906524862,0.0005626047857982227,0.07291371321459685
50.0,0.0,110.0,60.0,0.998447680156748,0.9511349154863168,0.9725202382161149,0.1283494441935161,0.1099627211671472,0.12137878622351085,0.972372087678501,0.9723688812540736,0.972358798320078,30.188521808465705,30.18073446494015,30.187787193213797,30.09859461358983,0.5720316594097475,0.5064951066250202,0.0012773624243647653
